name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
dhanmondi,2023-02-05T13:00:00,24,24,16,60.93,0,0,,0,0,16.2,14.8,240,1011,0,3,831,3,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-05T14:00:00,26,26,17,57.64,0,0,,0,0,17.3,18.4,240,1010,0,3,773,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-05T15:00:00,26.8,26.6,10.8,36.85,0,0,,0,0,18,4.2,240,1009.8,0,4.9,646,2.3,6,10,Clear,clear-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-05T16:00:00,27,27.3,15,47.82,0,0,,0,0,17.6,11.2,250,1009,0,4,461,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-05T17:00:00,26,26,13,44.56,0,0,,0,0,16.9,11.2,220,1010,0,4,239,0.9,2,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-05T18:00:00,22.9,22.9,13.2,54.17,0,0,,0,0,16.2,0.6,280,1010.5,0,4,37,0.1,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41922099999"
dhanmondi,2023-02-05T19:00:00,24,24,15,57.15,0,0,,0,0,13.3,14.8,270,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-05T20:00:00,23,23,14,56.91,0,0,,0,0,11.2,9.4,310,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-05T21:00:00,23,23,15,60.7,0,0,,0,0,9.7,5.4,270,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-05T22:00:00,22,22,14,60.47,0,0,,0,0,4.3,5.4,290,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-05T23:00:00,21,21,14,64.29,0,0,,0,0,4.7,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T00:00:00,19.2,19.2,12.2,63.53,0,0,,0,0,5.8,3.4,280,1013.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-06T01:00:00,19,19,13,68.18,0,0,,0,0,6.1,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T02:00:00,19,19,14,72.76,0,0,,0,0,2.5,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T03:00:00,16.4,16.4,13,80.75,0,0,,0,0,3.6,0,0,1012.4,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-06T04:00:00,17,17,4.3,42.91,0,0,,0,0,2.5,2.5,133.4,1012,3.7,24.1,0,0,0,10,Clear,clear-night,remote
dhanmondi,2023-02-06T05:00:00,18,18,13,72.58,0,0,,0,0,0.7,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T06:00:00,17,17,12,72.4,0,0,,0,0,1.8,0,0,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T07:00:00,17,17,15,88.01,0,0,,0,0,1.1,0,0,1013,0,1,6,0,0,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T08:00:00,18,18,15,82.63,0,0,,0,0,4,0,0,1014,0,24.1,147,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T09:00:00,19,19,16,82.75,0,0,,0,0,7.9,0,360,1015,0,1,374,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T10:00:00,21,21,17,77.92,0,0,,0,0,13.3,9.4,300,1015,50,2,576,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-06T11:00:00,22,22,17,73.29,0,0,,0,0,17.3,13,280,1015,50,2,729,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-06T12:00:00,23,23,17,68.97,0,0,,0,0,21.6,9.4,240,1013,0,2,817,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T13:00:00,24,24,17,64.93,0,0,,0,0,22.7,18.4,300,1012,0,2,833,3,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T14:00:00,26,26,17,57.64,0,0,,0,0,22,18.4,260,1011,0,3,775,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T15:00:00,28,28.6,17,51.25,0,0,,0,0,20.9,24.1,250,1010,0,3,647,2.3,6,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T16:00:00,28,28.3,16,48.09,0,0,,0,0,19.1,16.6,300,1010,0,3,462,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T17:00:00,27,27.3,15,47.82,0,0,,0,0,18.4,20.5,270,1010,0,3,240,0.9,2,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-06T18:00:00,23.8,23.8,12.4,48.72,0,0,,0,0,16.6,0.5,270,1010,0,4,37,0.1,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-06T19:00:00,24,24,14,53.58,0,0,,0,0,9,7.6,330,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T20:00:00,23,23,15,60.7,0,0,,0,0,7.9,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T21:00:00,19,19,14,72.84,0,0,,0,0,6.1,0,330.5,1011.4,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-06T22:00:00,21,21,14,64.29,0,0,,0,0,4.3,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-06T23:00:00,21,21,14,64.29,0,0,,0,0,4,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-07T00:00:00,17.5,17.5,14,80.31,0,0,,0,0,6.5,0,80.1,1011.2,0,3.9,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-07T01:00:00,19,19,14,72.76,0,0,,0,0,12.2,0,0,1011,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-07T02:00:00,19,19,14,72.76,0,0,,0,0,10.1,0,0,1010,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-07T03:00:00,16.7,16.7,13.2,79.54,0,0,,0,0,7.2,0,120.9,1010.2,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-07T04:00:00,18,18,14,77.46,0,0,,0,0,6.1,0,0,1009,0,3,0,0,0,10,Clear,clear-night,VGHS
dhanmondi,2023-02-07T05:00:00,17,17,13,77.31,0,0,,0,0,7.9,0,0,1010,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-07T06:00:00,15.8,15.8,13.9,88.64,0,0,,0,0,8.3,0,159.7,1010.5,0,2.9,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-07T07:00:00,16,16,13,82.39,0,0,,0,0,10.8,0,0,1011,0,1,6,0,0,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T08:00:00,18,18,15,82.63,0,0,,0,0,14.4,7.6,170,1012,0,1,147,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T09:00:00,20,20,16,77.77,0,0,,0,0,16.2,16.6,200,1012,0,2,373,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T10:00:00,22,22,16,68.77,0,0,,0,0,16.9,24.1,230,1013,0,3,574,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T11:00:00,23,23,16,64.72,0,0,,0,0,16.6,16.6,240,1012,0,3,726,2.6,7,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T12:00:00,25,25,16,57.61,0,0,,0,0,22,16.4,220,1011,1.9,3,812,2.9,8,10,Clear,clear-day,"VGHS,41922099999,41939099999"
dhanmondi,2023-02-07T13:00:00,27,27.7,17,54.34,0,0,,0,0,26.3,18.4,240,1011,0,4,827,3,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T14:00:00,28,28.3,16,48.09,0,0,,0,0,27.4,16.6,240,1010,0,4,771,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T15:00:00,27.6,27.7,14.9,45.96,0,0,,0,0,25.2,6.9,193,1009.6,37.4,4.9,647,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-07T16:00:00,28,27.8,14,42.28,0,0,,0,0,22,22.3,240,1009,0,4,464,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T17:00:00,27,27.1,14,44.83,0,0,,0,0,18.7,14.8,200,1009,0,4,243,0.9,2,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-07T18:00:00,24.8,24.8,16.7,60.74,0,0,,0,0,15.5,0.8,180,1010.3,0,4,39,0.1,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-07T19:00:00,24,24,14,53.58,0,0,,0,0,11.9,11.2,180,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-07T20:00:00,23,23,14,56.91,0,0,,0,0,6.8,11.2,190,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-07T21:00:00,21.7,21.7,17.6,77.54,0,0,,0,0,7.2,1.1,190,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-07T22:00:00,22.1,22.1,15.1,64.52,0,0,,0,0,16.6,5.4,150,1011,0,4,0,0,0,10,Clear,clear-night,41922099999
dhanmondi,2023-02-07T23:00:00,22,22,15,64.51,0,0,,0,0,15.1,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T00:00:00,19.8,19.8,16.8,82.93,0,0,,0,0,16.9,0,0,1011.7,0,4,0,0,0,3,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-08T01:00:00,21,21,16,73.12,0,0,,0,0,14.4,7.6,160,1011,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T02:00:00,21,21,17,77.92,0,0,,0,0,11.9,11.2,190,1011,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T03:00:00,19.4,19.4,17,86.47,0,0,,0,0,12.6,0.6,190,1011.4,56.1,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-08T04:00:00,21,21,17,77.92,0,0,,0,0,18.7,7.6,190,1010,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T05:00:00,20,20,17,82.87,0,0,,0,0,13,9.4,160,1011,89.1,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2023-02-08T06:00:00,18.7,18.7,17.8,94.68,0,0,,0,0,7.9,0.5,100,1012,89.9,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-08T07:00:00,18,18,15,82.63,0,0,,0,0,6.5,7.6,100,1012,89.1,2,6,0,0,5,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-08T08:00:00,18,18,15,82.63,0,0,,0,0,7.2,9.4,80,1013,89.1,1,146,0.5,1,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-08T09:00:00,20.8,20.8,15.2,70.05,0,0,,0,0,7.9,0,177.1,1014.2,81,2.8,369,1.3,4,3,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-08T10:00:00,21,21,15,68.58,0,0,,0,0,9.4,9.4,100,1014,50,2,569,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-08T11:00:00,23,23,18,73.46,0,0,,0,0,12.6,9.4,180,1014,50,3,720,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-08T12:00:00,26.4,26.4,16.3,53.82,0,0,,0,0,15.8,0.6,270,1013.4,0,4.8,806,2.9,8,10,Clear,clear-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-08T13:00:00,26,26,18,61.39,0,0,,0,0,20.2,9.4,190,1012,0,3,820,3,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-08T14:00:00,28,28.9,18,54.58,0,0,,0,0,22.7,14.8,180,1011,0,4,762,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-08T15:00:00,28.1,28.2,15.2,45.22,0,0,,0,0,22,9.8,231,1010.4,9.3,4.9,635,2.3,6,10,Clear,clear-day,"VGHS,41923099999,41922099999,41939099999"
dhanmondi,2023-02-08T16:00:00,27,27.1,14,44.83,0,0,,0,0,20.5,16.6,200,1010,0,4,454,1.6,5,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-08T17:00:00,26,26,15,50.73,0,0,,0,0,18.7,11.2,210,1010,0,3,226,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-08T18:00:00,25.1,25.1,17.7,63.46,0,0,,0,0,17.6,0.6,181,1010.2,37.4,3.9,37,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999"
dhanmondi,2023-02-08T19:00:00,24,24,15,57.15,0,0,,0,0,20.5,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T20:00:00,23,23,15,60.7,0,0,,0,0,18,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T21:00:00,22.2,22.2,17.7,75.48,0,0,,0,0,12.6,0,0,1012.4,28.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-08T22:00:00,23,23,16,64.72,0,0,,0,0,8.6,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-08T23:00:00,23,23,16,64.72,0,0,,0,0,6.5,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-09T00:00:00,22,22,16,68.77,0,0,,0,0,5.4,0,177.4,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-09T01:00:00,22,22,16,68.77,0,0,,0,0,4.7,0,0,1012,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-09T02:00:00,22,22,17,73.29,0,0,,0,0,4,0,0,1011,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-09T03:00:00,19.8,19.8,17.9,88.97,0,0,,0,0,2.9,0,184.7,1011.6,0,3.1,0,0,0,3,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-09T04:00:00,21,21,17,77.92,0,0,,0,0,2.2,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-09T05:00:00,20,20,16,77.77,0,0,,0,0,2.2,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-09T06:00:00,18.7,18.7,17.8,94.53,0,0,,0,0,1.8,0,123.4,1011.6,0,2.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-09T07:00:00,21,21,18,82.99,0,0,,0,0,3.2,0,0,1012,0,2,7,0,0,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-09T08:00:00,22,22,19,83.11,0,0,,0,0,5.4,0,0,1013,0,1,149,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-09T09:00:00,22,22,18,78.06,0,0,,0,0,5.8,0,44.2,1014,0,1,373,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-09T10:00:00,23,23,18,73.46,0,0,,0,0,5,0,0,1014,50,2,574,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-09T11:00:00,25,25,18,65.15,0,0,,0,0,2.9,5.4,90,1014,50,2,725,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-09T12:00:00,27.9,28.2,16,48.49,0,0,,0,0,7.9,0.6,80,1013.4,56.1,3.9,813,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-09T13:00:00,27,27.5,16,50.99,0,0,,0,0,12.6,5.4,40,1012,50,3,827,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-09T14:00:00,28,28.3,16,48.09,0,0,,0,0,13.7,9.4,90,1011,50,3,770,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-09T15:00:00,27.7,29.1,19.4,60.73,0,0,,0,0,15.1,1,70,1010.9,58.9,4.8,644,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-09T16:00:00,27,27,13,42.01,0,0,,0,0,15.5,5.4,70,1011,50,3,462,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-09T17:00:00,27,27,13,42.01,0,0,,0,0,18,5.4,90,1011,89.1,3,243,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
dhanmondi,2023-02-09T18:00:00,24.8,24.8,18.5,67.92,0,0,,0,0,19.8,0,282.8,1011.2,50,3.9,41,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-09T19:00:00,25,25,15,53.83,0,0,,0,0,16.9,0,0,1012,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2023-02-09T20:00:00,25,25,16,57.39,0,0,,0,0,15.1,0,360,1012,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2023-02-09T21:00:00,22.8,22.8,17.8,73.5,0,0,,0,0,14.8,0.5,320,1013.4,41.1,3.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-09T22:00:00,24,24,17,64.93,0,0,,0,0,13.3,7.6,300,1014,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2023-02-09T23:00:00,23,23,16,64.72,0,0,,0,0,8.6,11.2,330,1014,27.7,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
dhanmondi,2023-02-10T00:00:00,23,23,17,68.97,0,0,,0,0,5.8,7.4,320,1013,27.3,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41922099999"
dhanmondi,2023-02-10T01:00:00,22,22,16,68.77,0,0,,0,0,2.9,9.4,320,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T02:00:00,22,22,16,68.77,0,0,,0,0,1.4,7.6,320,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T03:00:00,20.6,20.6,16.9,79.5,0,0,,0,0,1.4,0.9,350,1012.9,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-10T04:00:00,20,20,15,72.94,0,0,,0,0,3.2,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T05:00:00,19,19,15,77.62,0,0,,0,0,3.6,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T06:00:00,17.8,17.8,16.8,93.96,0,0,,0,0,5.4,0,18.8,1012.5,0,2.9,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-10T07:00:00,18,18,15,82.63,0,0,,0,0,5.4,0,0,1013,0,1,7,0,0,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T08:00:00,20,20,18,88.27,0,0,,0,0,1.4,0,0,1014,0,1,154,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T09:00:00,21,21,18,82.99,0,0,,0,0,3.2,0,208.7,1015,0,1,381,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T10:00:00,22,22,18,78.06,0,0,,0,0,6.8,7.6,330,1015,0,2,582,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T11:00:00,23,23,18,73.46,0,0,,0,0,13.7,5.4,250,1015,0,2,735,2.6,7,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T12:00:00,27.6,27.1,10.8,35.19,0,0,,0,0,17.6,7.9,243,1014,0,4.8,823,3,8,10,Clear,clear-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-10T13:00:00,27,27.9,18,57.87,0,0,,0,0,20.2,22.3,250,1013,0,3,841,3,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T14:00:00,28,28.6,17,51.25,0,0,,0,0,20.5,22.3,280,1012,0,4,785,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T15:00:00,28.7,27.5,8.1,27.39,0,0,,0,0,22.3,4.7,187,1011.3,0,4.9,661,2.4,7,10,Clear,clear-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-10T16:00:00,28,27.8,14,42.28,0,0,,0,0,19.8,24.1,240,1011,0,4,477,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T17:00:00,27,27.3,15,47.82,0,0,,0,0,17.6,16.6,250,1011,0,4,253,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-10T18:00:00,24.8,24.8,9.7,38.52,0,0,,0,0,15.8,2.1,260,1011.3,0,4,43,0.2,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-10T19:00:00,25,25,14,50.46,0,0,,0,0,11.9,14.8,260,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T20:00:00,25,25,15,53.83,0,0,,0,0,9,9.4,250,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T21:00:00,24,24,15,57.15,0,0,,0,0,5.8,9.4,260,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T22:00:00,24,24,15,57.15,0,0,,0,0,2.2,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-10T23:00:00,24,24,15,57.15,0,0,,0,0,0.4,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T00:00:00,18.7,18.7,12.4,66.72,0,0,,0,0,1.4,0,0,1013.4,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-11T01:00:00,22,22,14,60.47,0,0,,0,0,4,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T02:00:00,22,22,15,64.51,0,0,,0,0,4.3,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T03:00:00,17.6,17.6,13.2,75.27,0,0,,0,0,2.9,0,257,1012.4,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-11T04:00:00,21,21,15,68.58,0,0,,0,0,5.4,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T05:00:00,21,21,15,68.58,0,0,,0,0,7.6,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T06:00:00,16.9,16.9,14.2,83.67,0,0,,0,0,6.8,0,205,1012.6,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-11T07:00:00,20,20,16,77.77,0,0,,0,0,5.4,0,0,1013,0,2,8,0,0,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T08:00:00,20,20,17,82.87,0,0,,0,0,5.8,0,0,1014,0,1,159,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T09:00:00,21,21,17,77.92,0,0,,0,0,6.1,0,161.6,1014,0,1,390,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T10:00:00,23,23,18,73.46,0,0,,0,0,7.6,7.6,90,1015,0,1,594,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T11:00:00,25,25,19,69.36,0,0,,0,0,10.8,0,0,1014,0,2,747,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T12:00:00,27.9,27.3,11.2,35.33,0,0,,0,0,12.6,3.2,190,1013.4,0,4.7,835,3,8,10,Clear,clear-day,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-11T13:00:00,27,28.2,19,61.61,0,0,,0,0,15.1,5.4,250,1012,0,2,849,3.1,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T14:00:00,28,29.2,19,58.11,0,0,,0,0,18.7,18.4,230,1011,0,3,789,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T15:00:00,28,28.9,18,54.58,0,0,,0,0,20.2,18.4,230,1010,0,3,660,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T16:00:00,28,28.9,18,54.58,0,0,,0,0,18.7,11.2,230,1009,0,3,474,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T17:00:00,27,27.7,17,54.34,0,0,,0,0,14.4,9.4,110,1010,0,3,252,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
dhanmondi,2023-02-11T18:00:00,26.2,26.2,16.2,53.84,0,0,,0,0,7.6,0.5,90,1010,0,4.9,43,0.2,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
dhanmondi,2023-02-11T19:00:00,26,26,17,57.64,0,0,,0,0,6.1,9.4,100,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T20:00:00,26,26,17,57.64,0,0,,0,0,5,5.4,200,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
dhanmondi,2023-02-11T21:00:00,22.9,22.9,17.9,73.52,0,0,,0,0,6.5,0.9,160,1012.2,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
