name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Banani Dhaka,2023-11-14T04:00:00,24,24,19,73.63,0,0,,0,0,7.6,0,0,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-11-14T05:00:00,23.4,23.4,18.4,73.54,0,0,,0,0,8.3,0,0,1014.6,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-11-14T06:00:00,21.6,21.6,19.6,88.13,0,0,,0,0,8.3,0,0,1015.1,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-14T07:00:00,23.6,23.6,19.6,78.29,0,0,,0,0,7.9,0,0,1016,0,3,36,0.1,0,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T08:00:00,24.6,24.6,20.6,78.44,0,0,,0,0,9.4,4.3,28,1016.6,0,3,219,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T09:00:00,28.2,29.4,18.9,56.81,0,0,,0,0,7.2,0,13.7,1017.2,24,3.8,431,1.6,4,10,Partially cloudy,partly-cloudy-day,"41941099999,41923099999,41929099999,41922099999,41939099999,41909099999"
Banani Dhaka,2023-11-14T10:00:00,28,30.4,21.4,67.55,0,0,,0,0,6.8,2.4,350,1016.4,0,3,521,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T11:00:00,29,31.6,21.4,63.74,0,0,,0,0,5.8,0,0,1015.4,0,3,689,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T12:00:00,31,31,16,40.57,0,0,,0,0,3.2,3.4,239,1015,8.1,5.3,738,2.7,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-14T13:00:00,32,34.2,20,49.14,0,0,,0,0,3.2,8.3,47,1013,0,4,753,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T14:00:00,32,33.2,18.4,44.58,0,0,,0,0,4.7,9.6,59,1012.4,39.1,4,662,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T15:00:00,31.7,31.1,14.2,34.65,0,0,,0,0,5.4,3.5,244,1012.1,32.7,5.4,509,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-14T16:00:00,30.4,30.4,16,41.78,0,0,,0,0,5.8,7.6,31,1012,27.8,4,314,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T17:00:00,29.4,29.9,17,47.15,0,0,,0,0,6.5,0,0,1012.6,27.8,4,101,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-14T18:00:00,26.9,27.8,18,58.4,0,0,,0,0,7.2,0,360,1013.3,36.2,4.7,1,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-14T19:00:00,27,28.2,19,61.62,0,0,,0,0,7.2,0,0,1014,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-14T20:00:00,27,28.2,19,61.62,0,0,,0,0,6.8,0,0,1014.6,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-14T21:00:00,24.8,24.8,18.4,67.49,0,0,,0,0,6.5,0,0,1015.2,29.3,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-14T22:00:00,26,26,19,65.36,0,0,,0,0,7.2,0,0,1015,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-14T23:00:00,26,26,19,65.36,0,0,,0,0,7.9,5.4,300,1015,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T00:00:00,23.7,23.7,18.3,72.1,0,0,,0,0,8.3,2.5,17,1015.3,8.5,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Banani Dhaka,2023-11-15T01:00:00,25,25,19,69.36,0,0,,0,0,8.6,0,0,1015,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T02:00:00,25,25,19,69.36,0,0,,0,0,8.6,0,0,1014,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T03:00:00,22.6,22.6,18.2,76.26,0,0,,0,0,9,0,0,1014.7,4,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41939099999,41909099999"
Banani Dhaka,2023-11-15T04:00:00,24,24,19,73.63,0,0,,0,0,9.4,0,0,1014,10.9,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T05:00:00,23,23,18,73.46,0,0,,0,0,9.7,0,0,1014.6,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T06:00:00,21.7,21.7,18,79.64,0,0,,0,0,8.6,0,0,1015.2,32.8,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-15T07:00:00,23.6,23.6,19.6,78.29,0,0,,0,0,8.3,0,0,1016,50,3,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T08:00:00,25.6,25.6,20.6,73.9,0,0,,0,0,6.8,0,0,1016.6,50,3,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T09:00:00,28.4,29,17.4,51.64,0,0,,0,0,6.8,3.7,50,1016.9,43.1,4.7,344,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-15T10:00:00,27,28.8,21,69.74,0,0,,0,0,6.1,0,0,1016.4,50,4,488,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T11:00:00,28,29.7,20,61.84,0,0,,0,0,6.5,0,0,1016,50,4,568,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T12:00:00,30.8,31.1,16.6,42.33,0,0,,0,0,4.3,3.4,24,1015,43.1,5.4,620,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-15T13:00:00,30.6,32.5,20,53.32,0,0,,0,0,5.8,12.4,296,1013.4,38.7,4,654,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T14:00:00,32,33.5,19,46.18,0,0,,0,0,6.8,7.9,347,1013,39.1,4,568,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T15:00:00,31.8,31,13.9,33.81,0,0,,0,0,7.2,3.7,343,1012.9,56.9,5.4,425,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-15T16:00:00,30.4,31.3,18,47.42,0,0,,0,0,7.9,7.6,360,1013,50,4,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T17:00:00,30,31.1,18.6,50.37,0,0,,0,0,10.8,9.4,11,1013.6,50,4,75,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-15T18:00:00,27.9,28.8,18,55.11,0,0,,0,0,8.3,5,44,1013.9,56.9,4.7,1,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-15T19:00:00,28,29.1,18.6,56.55,0,0,,0,0,7.6,5.4,360,1015,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T20:00:00,27.4,28.7,19,60.06,0,0,,0,0,5.4,2.4,360,1015,38.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T21:00:00,25.9,25.9,18.4,63.32,0,0,,0,0,3.2,2.3,350,1015.4,43.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-15T22:00:00,26,26,19,65.36,0,0,,0,0,3.2,0,0,1016,25,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-15T23:00:00,26,26,19,65.36,0.1,100,rain,0,0,2.9,0,0,1015.4,25,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-16T00:00:00,25.1,25.1,18,64.95,0,0,,0,0,6.5,0,0,1015.5,54.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Banani Dhaka,2023-11-16T01:00:00,25,25,18.6,67.5,0,0,,0,0,10.1,0,0,1015,25,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T02:00:00,25,25,19,69.36,0,0,,0,0,12.2,0,0,1014,25,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T03:00:00,25.1,25.1,19.2,69.89,0,0,,0,0,10.8,1.6,22,1014.4,74.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T04:00:00,24.4,24.4,20,76.34,0,0,,0,0,9.4,9.6,30,1014,72.6,3.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T05:00:00,24,24,20,78.36,0,0,,0,0,8.6,11.9,34,1014,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T06:00:00,24.7,24.7,19.3,72.05,0,0,,0,0,10.4,2.9,295,1015.6,96.5,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T07:00:00,24.6,24.6,20.6,78.44,0,0,,0,0,11.9,7.6,322,1016,89.1,3,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-16T08:00:00,25,25,21,78.5,0,0,,0,0,14,6.3,284,1016.6,89.1,3,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-16T09:00:00,24.9,24.9,20.3,75.85,0,0,,0,0,11.9,4.5,279,1017.3,96.7,3,65,0.2,1,3,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T10:00:00,25.6,25.6,21,75.91,0.1,100,rain,0,0,11.2,5.4,300,1017,89.1,3.6,71,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-16T11:00:00,26.6,26.6,21,71.55,0,0,rain,0,0,9.7,9.4,270,1016.4,89.1,4,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-16T12:00:00,26.4,26.4,21.7,75.52,0.2,100,rain,0,0,8.6,2.7,297,1016.2,96.7,4,127,0.5,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T13:00:00,28,30.1,21,65.77,0,0,,0,0,10.4,5.4,324,1015,89.1,4,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-16T14:00:00,28,29.7,20,61.84,0,0,,0,0,10.8,0,0,1015,89.1,4,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-16T15:00:00,27.4,29.7,21.9,72.14,0.2,100,rain,0,0,10.8,4.4,261,1014.8,96.7,4,110,0.4,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T16:00:00,28.4,30.6,20.9,63.62,1,100,rain,0,0,10.4,5.3,304,1015,89.1,4,86,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-16T17:00:00,27,28.4,19.6,63.82,0.1,100,rain,0,0,11.2,5.4,283,1015,89.1,4,34,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-16T18:00:00,25.7,25.7,21.4,77.24,0,0,,0,0,12.2,0,0,1016,96.7,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T19:00:00,26,26,19,65.36,0,0,,0,0,19.4,7.1,44,1016.6,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T20:00:00,26,26,19.6,67.69,0,0,,0,0,20.2,8.3,61,1017,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T21:00:00,25,25,22.1,83.9,0,0,,0,0,21.2,6.4,58,1017.4,96.7,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-16T22:00:00,24.4,24.4,20,76.34,0,0,,0,0,15.8,6.3,90,1017,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-16T23:00:00,24,24,20,78.36,0,0,,0,0,15.5,7.1,24,1017,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-17T00:00:00,24.4,24.4,21.6,84.51,0,0,rain,0,0,17.6,7.9,51,1016.5,96.7,4,0,0,0,3,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T01:00:00,24,24,21,83.34,0.1,100,rain,0,0,25.6,11.9,50,1015.4,89.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T02:00:00,23,23,20,83.22,0.2,100,rain,0,0,25.2,13.7,47,1015,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T03:00:00,23.5,23.5,22.1,92.23,0.3,100,rain,0,0,29.9,5.9,54,1014.8,96.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T04:00:00,23,23,20,83.22,0.2,100,rain,0,0,32.4,12.7,66,1014.6,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T05:00:00,23,23,21,88.52,2.3,100,rain,0,0,34.9,13,69,1015,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T06:00:00,23.4,23.4,22.4,94.35,1.8,100,rain,0,0,33.5,12.6,58,1015.3,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T07:00:00,23,23,21,88.52,0,0,rain,0,0,36.7,14.3,77,1016,100,3,3,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2023-11-17T08:00:00,23,23,21,88.52,4,100,rain,0,0,36.7,14.8,86,1016,100,3,12,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T09:00:00,22.4,22.4,21.7,95.9,6.4,100,rain,0,0,35.3,17.1,61,1016.3,100,2.3,7,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Banani Dhaka,2023-11-17T10:00:00,23,23,21,88.52,2.8,100,rain,0,0,36,18.4,76,1015,100,3,12,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T11:00:00,23,23,21.6,91.64,2.2,100,rain,0,0,38.9,16.3,49,1013.9,100,3.6,16,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T12:00:00,22.3,22.3,21.3,94.05,5,100,rain,0,0,41,15.2,55,1013.4,100,3.3,16,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T13:00:00,23,23,22,94.11,0,0,rain,0,0,42.8,22.6,61,1010.4,100,3,17,0.1,0,10,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2023-11-17T14:00:00,23,23,22,94.11,3.3,100,rain,0,0,42.1,20.6,72,1010,100,4,34,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T15:00:00,22,22,21.3,96.04,4.2,100,rain,0,0,47.5,14.7,50,1009.7,100,3.3,16,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T16:00:00,23,23,22,94.11,3.8,100,rain,0,0,55.4,23.9,66,1009,100,4,13,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T17:00:00,23,23,22,94.11,2.2,100,rain,0,0,61.6,20.9,54,1009,100,4,7,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T18:00:00,21.4,21.4,20.2,92.61,0.5,100,rain,0,0,70.6,17.6,53,1009.9,96.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T19:00:00,22,22,19,83.11,0,0,,0,0,60.5,18.4,26,1011.6,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-17T20:00:00,22,22,18,78.06,0.1,100,rain,0,0,55.8,14.8,14,1012.6,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T21:00:00,21.9,21.9,19.4,85.87,0.2,100,rain,0,0,48.6,7.9,35,1013.7,96.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-17T22:00:00,22,22,18,78.06,0.2,100,rain,0,0,41,7.1,341,1014,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-17T23:00:00,22,22,18,78.06,0.4,100,rain,0,0,31.3,10.1,334,1014,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-18T00:00:00,21.8,21.8,19.4,86.6,0.2,100,rain,0,0,33.1,2.6,300,1014.1,89.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T01:00:00,22,22,18,78.06,0,0,,0,0,35.3,7.1,334,1013,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T02:00:00,22,22,18,78.06,0,0,,0,0,34.2,0,0,1013.6,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T03:00:00,21.4,21.4,18.7,84.7,0.1,100,rain,0,0,28.4,0,0,1013.4,62,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Banani Dhaka,2023-11-18T04:00:00,22,22,18.6,80.88,0,0,,0,0,36,6.3,11,1013,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T05:00:00,21.4,21.4,18.4,83.04,0,0,,0,0,41.4,5.4,31,1013.6,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T06:00:00,20.9,20.9,18.7,87.25,0,0,,0,0,33.5,3.1,11,1014.1,22.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T07:00:00,22,22,18.4,80.23,0,0,,0,0,37.1,8.3,360,1015,50,4,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T08:00:00,23,23,18,73.46,0,0,,0,0,33.8,9.4,48,1015,50,4,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T09:00:00,24.3,24.3,19.6,74.98,0,0,,0,0,27.7,8.6,48,1015.9,36.1,4.7,380,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T10:00:00,25,25,19,69.36,0,0,,0,0,24.8,11.7,17,1015,50,4,556,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T11:00:00,26,26,20,69.55,0,0,,0,0,22.3,12.7,30,1014.4,50,4,685,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T12:00:00,27.5,29.4,21,68.05,0,0,,0,0,18.4,5.1,295,1013.9,50,5.4,696,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T13:00:00,28,30.1,21,65.77,0,0,,0,0,15.1,8.3,4,1012.4,50,4,647,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T14:00:00,28,30.1,21,65.77,0,0,,0,0,12.6,9.4,326,1012,50,4,388,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T15:00:00,28.7,30.7,20.3,60.54,0,0,,0,0,12.2,6.6,31,1011.4,43.1,5.4,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T16:00:00,27,28.5,20,65.57,0,0,,0,0,11.5,7.6,344,1012,50,4,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T17:00:00,27,28.7,20.6,67.89,0,0,,0,0,11.2,7.6,326,1012.6,50,4,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-18T18:00:00,26.1,26.1,19.3,66.39,0,0,,0,0,9.7,2.3,311,1013.2,50,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T19:00:00,26,26,20,69.55,0,0,,0,0,9.4,0,0,1014.6,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T20:00:00,26,26,21,73.97,0,0,,0,0,8.6,0,0,1015,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T21:00:00,25.3,25.3,21,77.12,0,0,,0,0,7.6,0,1,1015.7,77.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-18T22:00:00,25,25,20,73.8,0,0,rain,0,0,9,0,0,1016,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-18T23:00:00,25,25,20,73.8,0.1,100,rain,0,0,9,0,0,1016,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-19T00:00:00,23.9,23.9,20.7,82.7,0,0,rain,0,0,7.2,0,0,1016,57,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-19T01:00:00,24.4,24.4,19.4,73.71,0,0,,0,0,6.5,0,0,1016,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-19T02:00:00,24,24,19.6,76.27,0,0,,0,0,8.6,0,0,1015,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2023-11-19T03:00:00,23.1,23.1,20.7,86.73,0,0,,0,0,11.5,0,0,1015.3,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-19T04:00:00,23,23,19,78.21,0.1,100,rain,0,0,12.2,0,0,1015,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-19T05:00:00,23,23,19.6,81.01,0,0,,0,0,10.4,3.3,340,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Banani Dhaka,2023-11-19T06:00:00,22.4,22.4,20.4,88.33,0,0,,0,0,10.4,1.3,360,1015.7,40,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-19T07:00:00,22.6,22.6,19.6,83.17,0,0,,0,0,10.4,4.3,360,1016.6,0,2,7,0,0,10,Clear,clear-day,"VGHS,41922099999"
Banani Dhaka,2023-11-19T08:00:00,25.6,25.6,21,75.91,0.1,100,rain,0,0,11.2,8.3,360,1017,0,3,42,0.2,0,10,Rain,rain,"VGHS,41922099999"
Banani Dhaka,2023-11-19T09:00:00,26.9,28.5,20.3,67.38,0,0,rain,0,0,11.5,4.2,22,1017.3,27.8,3.7,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2023-11-19T10:00:00,28,30.4,21.4,67.55,0,0,rain,0,0,10.1,9.1,43,1017,27.8,4,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2023-11-19T11:00:00,28.6,30.8,21,63.65,0.1,100,rain,0,0,8.6,7.6,27,1016,39.1,4,322,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2023-11-19T12:00:00,29.4,31.7,20.9,60.19,0,0,,0,0,6.8,5,52,1015,70.7,4.7,704,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Banani Dhaka,2023-11-19T13:00:00,29,30.5,19.4,56.34,0,0,,0,0,6.5,6.6,56,1013,50,4,728,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
