name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Agargaon,2023-10-04T21:00:00,26.4,26.4,25,92.29,0.1,100,rain,0,0,36.4,3.8,150,1008.5,99.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-04T22:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,37.4,9.4,115,1008,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-04T23:00:00,27,30.6,25,88.84,0,0,,0,0,38.2,12.1,143,1007.5,94.6,2.9,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-05T00:00:00,26.2,26.2,25,93.52,0.5,100,rain,0,0,38.5,0.4,138,1007,100,2,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-05T01:00:00,27,30.6,25,88.84,0,0,,0,0,40.3,14.4,155,1006,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-05T02:00:00,27,30.6,25,88.84,1.3,100,rain,0,0,41,14.4,159,1005.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T03:00:00,26.1,26.1,26,99.63,2.4,100,rain,0,0,41,0.5,155,1006,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-05T04:00:00,26,26,25,94.23,2.8,100,rain,0,0,40.7,11.2,141,1004.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T05:00:00,26,26,24,88.76,2.7,100,rain,0,0,41,16.7,151,1004.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T06:00:00,26.4,26.4,25,92.46,2.2,100,rain,0,0,41.4,5.7,237,1005.3,99.7,4.9,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-05T07:00:00,27,30.1,24,83.68,0,0,rain,0,0,42.5,14.8,145,1006,89.1,3.5,6,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-05T08:00:00,27,30.1,24,83.68,1.9,100,rain,0,0,42.5,18.4,156,1006.5,89.1,4,20,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-05T09:00:00,28,33.6,26,88.67,1.5,100,rain,0,0,40.3,4,63,1007.2,99.7,5,129,0.5,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-05T10:00:00,28,31.9,24,78.92,0.8,100,rain,0,0,35.3,18.2,151,1007,89.1,4,575,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-05T11:00:00,28,31.9,24,78.92,0.9,100,rain,0,0,32.4,14.8,155,1006,89.1,4,649,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-05T12:00:00,28,32,24.1,79.29,1.4,100,rain,0,0,29.2,20,131,1005,89.4,4,640,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41929099999,41922099999,41939099999,41909099999"
Agargaon,2023-10-05T13:00:00,28.6,33.3,24.6,79,0,0,rain,0,0,28.1,20.9,155,1003.5,89.1,4,345,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-05T14:00:00,28,32.4,24.6,81.55,2,100,rain,0,0,30.2,15.4,135,1003,100,3.5,108,0.4,1,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T15:00:00,27.5,33.4,27,96.84,1.7,100,rain,0,0,33.1,5.8,121,1003,100,3,65,0.2,1,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-05T16:00:00,27,30.9,25.6,91.78,2.3,100,rain,0,0,32.8,18.1,145,1002,100,3,40,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T17:00:00,27,31,26,94.27,2.2,100,rain,0,0,33.5,14.8,130,1002,100,3,57,0.2,1,10,"Rain, Overcast",rain,VGHS
Agargaon,2023-10-05T18:00:00,27.1,31.6,26,93.74,2.1,100,rain,0,0,38.2,0.6,140,1003.1,100,3,4,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999,41939099999,41909099999"
Agargaon,2023-10-05T19:00:00,27,31.2,26,94.27,0,0,,0,0,37.8,21,155,1003.5,100,2.5,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-05T20:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,41,18.4,155,1004.5,100,3,0,0,0,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T21:00:00,27,31.3,26,94.28,2.5,100,rain,0,0,42.8,11.8,160,1005.2,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-05T22:00:00,27,30.6,25,88.84,2.1,100,rain,0,0,44.6,29.5,165,1004.5,100,2,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-05T23:00:00,26,26,25,94.23,1.3,100,rain,0,0,45.4,30.9,181,1003.5,100,2,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T00:00:00,26,26,24.5,91.24,0.5,100,rain,0,0,46.4,24.6,185,1003.4,100,2.6,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999,41909099999"
Agargaon,2023-10-06T01:00:00,26,26,25,94.23,0,0,,0,0,43.2,27.4,190,1003,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-06T02:00:00,26,26,25,94.23,0.9,100,rain,0,0,43.9,21.8,190,1002,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T03:00:00,27,31.3,26,94.28,1,100,rain,0,0,37.1,3.8,180,1002.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41939099999,41909099999"
Agargaon,2023-10-06T04:00:00,26,26,24.5,91.2,1.3,100,rain,0,0,35.6,26.7,190,1002,100,3.5,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T05:00:00,26,26,25,94.23,1.5,100,rain,0,0,38.2,31.3,190,1002,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T06:00:00,26.6,26.6,26,96.35,0.3,100,rain,0,0,45.7,4.4,161,1002.9,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-06T07:00:00,27,30.6,25,88.84,0,0,rain,0,0,47.9,33.5,190,1003.5,100,4,42,0.2,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-06T08:00:00,27,30.6,25,88.84,1.6,100,rain,0,0,47.5,26.8,174,1005,100,4,117,0.4,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T09:00:00,26.9,30.3,25,89.77,1.1,100,rain,0,0,42.5,4.1,180,1005.6,100,3,339,1.2,3,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-06T10:00:00,27,30.1,24,83.68,1.1,100,rain,0,0,37.8,15.2,203,1005.5,100,4,470,1.7,5,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T11:00:00,27,30.6,25,88.84,1.3,100,rain,0,0,33.8,14.8,279,1005.5,100,4,565,2,6,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T12:00:00,27.1,31,25,88.34,2,100,rain,0,0,29.5,7.6,182,1005.4,100,4,628,2.3,6,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-06T13:00:00,27,30.6,25,88.84,0,0,rain,0,0,28.1,12.3,295,1004,100,4,598,2.2,6,30,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-06T14:00:00,27,30.6,25,88.84,1.2,100,rain,0,0,26.3,0,0,1003.5,100,4,534,1.9,5,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T15:00:00,26.7,26.7,26,96.26,0.7,100,rain,0,0,24.5,0,358,1003.1,100,3,437,1.6,4,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-06T16:00:00,27,30.6,25,88.84,1.4,100,rain,0,0,23.8,4.1,55,1003.5,100,3,345,1.2,3,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T17:00:00,27.6,31.8,25,86.03,1.8,100,rain,0,0,23.4,8.5,89,1004,100,3,192,0.7,2,30,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T18:00:00,27.3,32.1,26,92.51,2.8,100,rain,0,0,19.4,0.3,132,1004.4,100,3,22,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-06T19:00:00,27,30.6,25,88.84,0,0,,0,0,21.2,2.4,140,1005,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-06T20:00:00,27,30.6,25,88.84,0,0,,0,0,25.2,0,0,1005.5,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-06T21:00:00,27.1,31.6,26,93.57,0,0,rain,0,0,27.7,5.2,158,1005.9,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-06T22:00:00,27,30.9,25.6,91.78,0.3,100,rain,0,0,31,8.1,272,1006,100,3.5,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-06T23:00:00,27,31.2,26,94.27,0.4,100,rain,0,0,31.3,9.4,195,1005.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-07T00:00:00,27,31.3,26,94.28,0.5,100,rain,0,0,31.7,0,3,1005.8,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T01:00:00,27,31.2,26,94.27,0,0,,0,0,31,0,0,1005,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Agargaon,2023-10-07T02:00:00,27,30.6,25,88.84,0.5,100,rain,0,0,30.6,7.6,185,1004.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-07T03:00:00,27,31.3,26,94.11,0.6,100,rain,0,0,29.5,0.1,180,1005.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T04:00:00,27,30.6,25,88.84,0.5,100,rain,0,0,28.1,6.1,283,1004.5,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T05:00:00,27,30.6,25,88.84,0.3,100,rain,0,0,19.4,12,260,1005,94.6,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Agargaon,2023-10-07T06:00:00,27,31.3,26,94.1,0.1,100,rain,0,0,14.4,0.1,190,1005.9,99.8,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T07:00:00,28,33.6,26,88.92,0,0,rain,0,0,7.2,0,0,1007,89.1,4,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-07T08:00:00,28.6,34.3,25.6,83.85,0.5,100,rain,0,0,6.8,0,0,1008,89.1,4,226,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T09:00:00,28.2,34,26,88.08,0.4,100,rain,0,0,7.2,3.5,177,1007,80.3,5,378,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T10:00:00,31,37.8,25,70.48,0.7,100,rain,0,0,9.7,0,0,1008,89.1,4,581,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T11:00:00,31,37.8,25,70.48,0.9,100,rain,0,0,11.5,5.4,266,1007.5,89.1,4,737,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T12:00:00,31,37.8,25,70.36,1,100,rain,0,0,12.6,5.4,182,1007,90,5,769,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T13:00:00,31.6,38,24.6,66.49,0,0,rain,0,0,14,8.5,250,1005.5,89.1,4,741,2.7,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-07T14:00:00,32,39.2,25,66.58,0.6,100,rain,0,0,14.8,8.5,222,1005,89.1,4,593,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T15:00:00,32.6,40.2,25,64.45,0.4,100,rain,0,0,14.8,3.6,180,1004.9,51.2,5.9,345,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T16:00:00,31,36.6,24,66.38,0.2,100,rain,0,0,15.8,12.3,184,1005,89.1,4,178,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T17:00:00,30.5,35.2,23.5,66.27,0.3,100,rain,0,0,18,5.1,77,1005,89.1,4,89,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T18:00:00,29.7,36.8,26,80.54,0.3,100,rain,0,0,13.7,3.7,199,1005.9,60.2,5,19,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T19:00:00,29,32.4,22.6,68.21,0,0,,0,0,13,10.2,185,1006.5,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-07T20:00:00,29,32.8,23,70.11,0,0,rain,0,0,13,5.4,185,1007.5,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-07T21:00:00,28.2,33.9,26,87.78,0.1,100,rain,0,0,15.8,0.2,194,1008.3,30.6,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-07T22:00:00,29,33.6,24,74.47,0.1,100,rain,0,0,18.4,6.4,174,1008,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-07T23:00:00,29,33.6,24,74.47,0.1,100,rain,0,0,19.4,6.4,171,1008,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T00:00:00,27.7,32.9,26,90.46,0.1,100,rain,0,0,21.2,0.3,165,1008,89.4,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T01:00:00,28.5,32.7,24,76.87,0.4,100,rain,0,0,19.4,9.5,189,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T02:00:00,28,31.9,24,78.92,0.9,100,rain,0,0,15.1,10.8,175,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T03:00:00,27.7,33.6,27,95.95,1.6,100,rain,0,0,16.9,0.3,191,1006.9,90,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T04:00:00,27,29.6,23,78.78,2.2,100,rain,0,0,18,11.8,185,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T05:00:00,27,29.6,23,78.78,2.1,100,rain,0,0,17.3,9.4,185,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T06:00:00,27.6,33.5,27,96.12,1.9,100,rain,0,0,11.2,0.3,235,1007.9,99.7,5,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T07:00:00,28,32.7,25,83.79,0,0,rain,0,0,12.2,13.1,246,1008.5,89.1,4,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-08T08:00:00,29,34.6,25,79.06,0.3,100,rain,0,0,12.2,18.4,221,1009,50,4,294,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T09:00:00,30.1,36.4,25,74.36,0.3,100,rain,0,0,11.9,4.1,240,1009.3,50,5,509,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T10:00:00,30.6,37.1,25,72.32,1,100,rain,0,0,12.2,14.8,251,1009,50,4,686,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T11:00:00,31,37.8,25,70.48,0.7,100,rain,0,0,13.7,13.8,246,1009,50,4,804,2.9,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T12:00:00,32.5,40,25,64.85,1.1,100,rain,0,0,13,5.6,250,1008.9,50,5.9,858,3.1,9,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T13:00:00,33,40.6,25,62.93,0,0,,0,0,13.3,14.4,257,1007,50,4,841,3,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-08T14:00:00,33,39.9,24.5,60.91,0.6,100,rain,0,0,13,18.4,255,1006.5,50,4,749,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T15:00:00,33.7,41.6,25,60.82,0.1,100,rain,0,0,11.9,4,183,1006.3,59.7,5.9,584,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T16:00:00,33.5,41.2,25,61.35,0,0,,0,0,11.2,15.4,260,1006,50,4,374,1.3,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-08T17:00:00,32,37.9,24,62.72,0.3,100,rain,0,0,13.3,10.2,248,1006,50,4,175,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T18:00:00,30.7,37.3,25,71.93,0,0,,0,0,7.9,3.7,211,1006.9,59.7,5,20,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T19:00:00,30,34.2,23,66.18,0,0,rain,0,0,6.5,0,0,1007.5,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-08T20:00:00,29.5,33.8,23.5,70.19,0.1,100,rain,0,0,7.9,13.1,175,1008.5,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-08T21:00:00,28.9,35.3,26,84.39,0,0,,0,0,12.2,0.3,195,1009.8,40.3,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-08T22:00:00,29,32.8,23,70.11,0,0,,0,0,16.9,10.3,180,1009.5,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-08T23:00:00,28,30.7,22,69.92,0,0,,0,0,17.6,12.3,185,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-09T00:00:00,28.1,33.8,25.9,87.77,0,0,,0,0,16.2,0.3,205,1009.4,40.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T01:00:00,28,30.7,22,69.92,0,0,,0,0,17.3,10.2,206,1008.5,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-09T02:00:00,28,31,22.6,72.29,0,0,,0,0,18,8.5,175,1008,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-09T03:00:00,27.6,32.7,25.9,90.45,0,0,,0,0,16.6,0.3,180,1008.4,90,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T04:00:00,27,29.2,22,74.14,0.1,100,rain,0,0,15.8,13.1,180,1008,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T05:00:00,27,29.6,23,78.78,0.1,100,rain,0,0,15.8,13.1,185,1008.5,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T06:00:00,27.3,32,26,92.18,0.2,100,rain,0,0,16.6,0.4,190,1009.2,99.6,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T07:00:00,28,31.6,23.5,76.36,0.5,100,rain,0,0,17.3,13.1,215,1010,89.1,3,56,0.2,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T08:00:00,29,32.8,23,70.11,1,100,rain,0,0,14.4,16.4,209,1010.5,50,3.5,257,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T09:00:00,30.1,37.7,26,78.48,0.3,100,rain,0,0,12.6,3.9,211,1011.1,90,5,491,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T10:00:00,31,37.8,25,70.48,0.8,100,rain,0,0,12.6,13,236,1011,89.1,4,658,2.4,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T11:00:00,32,39.2,25,66.58,0.9,100,rain,0,0,13.3,13.8,249,1010.5,89.1,4,773,2.8,8,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T12:00:00,32.5,40,25,64.8,1.1,100,rain,0,0,14.4,5.8,180,1010,90,5,819,2.9,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T13:00:00,32,39.2,25,66.58,0,0,,0,0,15.5,20.5,225,1008.5,89.1,4,777,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-09T14:00:00,33,40.6,25,62.93,0.1,100,rain,0,0,15.1,10.3,201,1007.5,89.1,4,494,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T15:00:00,33.8,41.8,25,60.27,0.2,100,rain,0,0,14,7.8,220,1007.3,60.9,5,363,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T16:00:00,32.5,39.1,24.5,62.81,0,0,,0,0,12.2,13.8,230,1007,89.1,4,322,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-09T17:00:00,32,38.6,24.6,64.81,0.1,100,rain,0,0,15.1,13.1,225,1007,89.1,4,162,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T18:00:00,30.7,37.3,25,72.01,0.2,100,rain,0,0,17.6,0.3,194,1008,51.2,5,19,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T19:00:00,30,36.2,25,74.63,0,0,rain,0,0,19.1,8.5,195,1008.5,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-09T20:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,17.6,6.4,190,1009.5,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Agargaon,2023-10-09T21:00:00,29.2,34.8,25,78.49,0.1,100,rain,0,0,14,0.2,185,1010.4,60.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-09T22:00:00,29,33.6,24,74.47,0,0,,0,0,13,6.4,190,1010,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-09T23:00:00,29,33.6,24,74.47,0,0,,0,0,14.4,0,0,1010,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-10T00:00:00,29,35.7,26,83.6,0,0,,0,0,12.6,0,0,1010.1,40.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-10T01:00:00,29,34.1,24.6,76.95,0,0,,0,0,11.9,0,0,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-10T02:00:00,29,34.6,25,79.06,0,0,,0,0,9,3,267,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-10T03:00:00,28.1,33.7,26,88.6,0,0,,0,0,6.8,0.1,190,1010,59.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-10T04:00:00,28,32.7,25,83.79,0,0,,0,0,6.8,0,0,1009,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-10T05:00:00,28,32.7,25,83.79,0,0,,0,0,7.2,0,0,1009.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Agargaon,2023-10-10T06:00:00,27.2,31.7,26,93.4,0,0,,0,0,4.7,0,0,1010.4,80.3,3,0,0,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Agargaon,2023-10-10T07:00:00,28,33.6,26,88.92,0,0,,0,0,2.5,0,0,1011,89.1,3,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Agargaon,2023-10-10T08:00:00,27.5,32,25.6,89.38,0,0,,0,0,2.2,11.5,258,1012,89.1,3,300,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
