name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
tejkunipara dhaka,2024-05-15T19:00:00,32,36.8,23,59.05,0,0,,0,0,13.3,9.4,210,1008,27.7,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-15T20:00:00,32,37.9,24,62.72,0,0,,0,0,10.8,7.6,190,1008,0,5,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-15T21:00:00,31.7,37.5,24.1,64.05,0,0,,0,0,7.9,0.5,220,1009.6,28.3,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-15T22:00:00,32,37.9,24,62.72,0,0,,0,0,7.2,0,0,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-15T23:00:00,31,37.8,25,70.48,0,0,,0,0,8.3,0,0,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T00:00:00,30.6,37.2,25,72.38,0,0,,0,0,13.7,0,0,1010.1,9.4,4.9,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T01:00:00,30,36.2,25,74.63,0,0,,0,0,13.3,0,0,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T02:00:00,30,36.2,25,74.63,0,0,,0,0,10.4,0,0,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T03:00:00,30,36.3,25,74.66,0,0,,0,0,7.9,0,0,1009.6,9.4,4.9,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T04:00:00,29,34.5,25,79.06,0,0,,0,0,6.5,5.4,260,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T05:00:00,29,34.5,25,79.06,0,0,,0,0,5.4,5.4,240,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T06:00:00,28.8,34.2,25,80.38,0,0,,0,0,6.5,0.7,270,1010.2,11.8,4.9,26,0.1,0,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T07:00:00,29,34.5,25,79.06,0,0,,0,0,7.2,7.6,250,1010,27.7,4,192,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T08:00:00,30,36.2,25,74.63,0,0,,0,0,6.5,9.4,280,1011,0,4,383,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T09:00:00,33,37.2,22.1,52.88,0,0,,0,0,5,0.9,250,1011.3,28.3,5,564,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T10:00:00,33,38.1,23,55.81,0,0,,0,0,5,7.6,300,1011,0,5,749,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T11:00:00,34,39.4,23,52.77,0,0,,0,0,5,9.4,300,1010,0,5,917,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T12:00:00,36,42,23,47.28,0,0,,0,0,4.7,0.9,231,1009.6,56.6,5.9,961,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T13:00:00,36,41.9,23,47.23,0,0,,0,0,5,7.6,280,1008,89.1,5,977,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T14:00:00,36,39.8,21,41.81,0,0,,0,0,6.1,5.4,350,1007,50,5,916,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T15:00:00,37.5,43.7,22.8,43.15,0,0,,0,0,6.8,1.1,267,1006.5,77,5.9,784,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T16:00:00,36,40.8,22,44.45,0,0,,0,0,6.8,11.2,270,1005,50,5,602,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T17:00:00,36,40.8,22,44.45,0,0,,0,0,7.6,7.6,240,1005,50,5,383,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T18:00:00,35.1,38.9,21.2,44.27,0,0,,0,0,8.3,0.9,249,1005,59,5.9,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T19:00:00,34,40.6,24,56.05,0,0,,0,0,8.6,5.4,260,1006,50,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T20:00:00,33,39.3,24,59.27,0,0,,0,0,8.3,7.6,220,1007,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T21:00:00,33,38.3,23.2,56.22,0,0,,0,0,10.8,0.9,230,1007.6,59,4.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-16T22:00:00,32,39.2,25,66.58,0,0,,0,0,11.2,11.2,210,1007,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-16T23:00:00,32,39.2,25,66.58,0,0,,0,0,14,7.6,180,1007,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T00:00:00,31.6,38.7,25,68.38,0,0,,0,0,15.5,1.1,210,1007,29.8,4.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T01:00:00,30,35.1,24,70.29,0,0,,0,0,15.8,7.6,250,1006,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T02:00:00,30,36.2,25,74.63,0,0,,0,0,16.9,7.6,240,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T03:00:00,30.5,37.2,25.1,73.19,0,0,,0,0,12.6,0.7,240,1006.7,32,4.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T04:00:00,30,37.5,26,79.2,0,0,,0,0,12.2,3.6,230,1007,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T05:00:00,29,35.6,26,83.9,0,0,,0,0,12.2,5.4,240,1007,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T06:00:00,29.5,36.6,26,81.77,0,0,,0,0,16.2,0.5,250,1008,56.7,3.9,27,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T07:00:00,29,35.6,26,83.9,0,0,,0,0,14,5.4,260,1008,0,4,193,0.7,2,30,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T08:00:00,30,37.5,26,79.2,0,0,,0,0,11.5,7.6,240,1009,0,4,376,1.4,4,30,Clear,clear-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T09:00:00,32.2,42.7,27,74.22,0,0,,0,0,11.5,1.1,260,1009.1,56.8,4.9,605,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T10:00:00,33,42.1,26,66.78,0,0,,0,0,11.2,16.6,270,1008,27.7,4,805,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T11:00:00,34,45.3,27,66.98,0,0,,0,0,11.5,9.4,240,1008,27.7,4,926,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T12:00:00,36,44.9,25.1,53.61,0,0,,0,0,13.7,4.2,183,1007.2,74.8,5.8,985,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T13:00:00,36,44.7,25,53.26,0,0,,0,0,15.1,9.4,240,1006,27.7,4,981,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T14:00:00,36,43.2,24,50.17,0,0,,0,0,16.2,7.6,240,1005,27.7,5,874,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T15:00:00,37,44.5,23.9,47.25,0,0,,0,0,14.4,4.7,180,1004.5,74.8,5.9,780,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T16:00:00,36,43.2,24,50.17,0,0,,0,0,13,11.2,200,1003,27.7,5,558,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T17:00:00,35,43.3,25,56.28,0,0,,0,0,13,11.2,190,1003,27.7,5,339,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T18:00:00,34.6,42.7,25,57.42,0,0,,0,0,11.9,5.1,172,1003.6,56.8,5.9,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T19:00:00,33,42.1,26,66.78,0,0,,0,0,18,14.8,180,1004,27.7,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T20:00:00,32,39.2,25,66.58,0,0,,0,0,23.8,14.8,180,1005,27.7,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T21:00:00,32.5,43,26.9,72.66,0,0,,0,0,28.8,4.5,180,1006,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-17T22:00:00,32,42.3,27,74.95,0,0,,0,0,34.6,16.6,190,1006,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-17T23:00:00,31,39.1,26,74.79,0,0,,0,0,36,16.6,200,1006,50,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T00:00:00,31.1,38,25,70.15,0,0,,0,0,30.2,4.5,181,1006.1,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2024-05-18T01:00:00,30,36.2,25,74.63,0,0,,0,0,27,14.8,200,1005,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T02:00:00,30,37.5,26,79.2,0,0,,0,0,25.9,14.8,200,1004,50,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T03:00:00,30,37.6,26,79.27,0,0,,0,0,24.8,4.7,209,1004.6,59,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T04:00:00,29,35.6,26,83.9,0,0,,0,0,22.3,13,190,1005,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T05:00:00,29,36.8,27,88.99,0,0,,0,0,20.9,11.2,170,1005,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T06:00:00,29.5,37.9,27,86.72,0,0,,0,0,18.7,1.5,82,1007,89.9,4,25,0.1,0,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T07:00:00,28,33.6,26,88.92,0,0,,0,0,21.6,18.4,90,1007,89.1,4,176,0.6,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T08:00:00,28,32.7,25,83.79,0,0,,0,0,15.5,11.2,70,1008,89.1,4,415,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T09:00:00,28.1,33.8,25.9,87.91,0,0,,0,0,14.8,6.9,62,1008,98.9,4,551,2,6,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T10:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,29.5,60,1009,89.1,4,129,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T11:00:00,25,25,23,88.68,0,0,,0,0,15.8,18.4,70,1008,89.1,4,279,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T12:00:00,27.9,31.2,23.1,74.78,0,0,,0,0,10.8,7.4,66,1007.8,89.9,5,346,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T13:00:00,27,29.6,23,78.78,0,0,,0,0,10.4,11.2,110,1006,89.1,5,852,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T14:00:00,28,31.9,24,78.92,0,0,,0,0,9.7,18.4,150,1005,89.1,5,855,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T15:00:00,29.9,33.4,22.3,63.43,0,0,,0,0,10.1,6.3,176,1003.8,89.9,5,745,2.7,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T16:00:00,29,32.8,23,70.11,0,0,,0,0,12.2,11.2,110,1003,89.1,5,597,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T17:00:00,29,33.6,24,74.47,0,0,,0,0,13,13,100,1003,89.1,5,350,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T18:00:00,29.7,35.6,24.9,75.83,0,0,,0,0,9.4,6.1,94,1003.5,80.9,5,148,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T19:00:00,28,31.9,24,78.92,0,0,,0,0,16.9,9.4,90,1003,89.1,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T20:00:00,28,31.9,24,78.92,0,0,,0,0,24.5,11.2,70,1004,89.1,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T21:00:00,27.9,31.9,24,79.38,0,0,,0,0,31.7,1.1,110,1005.1,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-18T22:00:00,27,30.1,24,83.68,0,0,,0,0,20.2,11.2,110,1005,50,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-18T23:00:00,27,30.1,24,83.68,0,0,,0,0,6.5,13,110,1005,50,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T00:00:00,27.6,31.8,24.9,85.58,0,0,,0,0,10.8,0.9,120,1005.2,77,4.9,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T01:00:00,27,30.1,24,83.68,0,0,,0,0,13.3,11.2,130,1004,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T02:00:00,27,30.1,24,83.68,0,0,,0,0,11.9,9.4,90,1004,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T03:00:00,27.6,31.8,24.9,85.58,0,0,,0,0,11.5,0.8,110,1004.3,77.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T04:00:00,27,30.6,25,88.84,0,0,,0,0,15.1,7.6,100,1004,50,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T05:00:00,27,30.6,25,88.84,0,0,,0,0,16.2,9.4,110,1004,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T06:00:00,27.6,31.9,25,86.08,0,0,,0,0,11.9,0.5,110,1004.9,89.9,3.9,6,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T07:00:00,27,30.6,25,88.84,0,0,,0,0,8.3,7.6,90,1006,89.1,3,18,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T08:00:00,28,33.6,26,88.92,0,0,,0,0,7.2,9.4,60,1007,89.1,3,53,0.2,1,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T09:00:00,29.6,36.8,26,81.34,0,0,,0,0,9,0.8,121,1006.8,89.9,4.9,356,1.3,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T10:00:00,31,40.7,27,79.33,0,0,,0,0,9.7,9.4,130,1006,89.1,4,392,1.4,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T11:00:00,32,42.3,27,74.95,0,0,,0,0,10.4,7.6,150,1006,89.1,4,249,0.9,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T12:00:00,32.3,40,25.2,66.36,0,0,,0,0,9.7,0.9,121,1005.3,89.9,4.9,266,1,3,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T13:00:00,33,42.1,26,66.78,0,0,,0,0,11.9,9.4,120,1004,89.1,4,309,1.1,3,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T14:00:00,33,43.8,27,70.84,0,0,,0,0,13,9.4,160,1002,89.1,4,845,3,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T15:00:00,34.5,44.5,26.1,61.98,0,0,,0,0,12.6,4.5,95,1002.2,89.9,4.9,717,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T16:00:00,33,43.8,27,70.84,0,0,,0,0,11.2,14.8,140,1001,89.1,4,407,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T17:00:00,32,40.7,26,70.66,0,0,,0,0,9,9.4,150,1001,89.1,4,248,0.9,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T18:00:00,30.3,33.9,22.3,62.03,0,0,,0,0,13.7,9.4,178,1002.5,98.9,4,127,0.5,1,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T19:00:00,28,31.9,24,78.92,0,0,,0,0,17.6,22.3,120,1004,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T20:00:00,27,30.1,24,83.68,0,0,,0,0,22,18.4,140,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T21:00:00,28,32,24,78.98,0,0,,0,0,26.3,1.3,160,1003.3,62.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-19T22:00:00,27,30.1,24,83.68,0,0,,0,0,29.5,9.4,190,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-19T23:00:00,27,30.1,24,83.68,0,0,,0,0,24.1,14.8,180,1003,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T00:00:00,28.4,32.6,24,77.35,0,0,,0,0,22.7,5,57,1005.5,98.8,4,0,0,0,60,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2024-05-20T01:00:00,26,26,23,83.57,0,0,,0,0,19.1,11.2,30,1005,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T02:00:00,26,26,23,83.57,0,0,,0,0,17.6,7.6,70,1005,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T03:00:00,27.4,30.8,23.9,81.51,0,0,,0,0,13.7,0.8,72,1005.2,62.9,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T04:00:00,25,25,24,94.19,0,0,,0,0,13.7,13,150,1003,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T05:00:00,26,26,24,88.76,0,0,,0,0,12.2,9.4,130,1004,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T06:00:00,26.1,26.1,24,88.3,0.1,100,rain,0,0,6.8,0.8,91,1005.5,59.1,3.9,28,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T07:00:00,26,26,24,88.76,0,0,,0,0,3.6,9.4,120,1007,50,3,207,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T08:00:00,28,31.9,24,78.92,0,0,,0,0,3.6,7.6,80,1007,50,4,428,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T09:00:00,31.5,37.4,24.2,65.15,0,0,,0,0,4.7,1.1,105,1007.4,32.1,5.8,628,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T10:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,4.7,9.4,90,1007,90,4,808,2.9,8,30,Partially cloudy,partly-cloudy-day,41922099999
tejkunipara dhaka,2024-05-20T11:00:00,31,39.1,26,74.79,0,0,,0,0,4.7,13,40,1007,89.1,4,928,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T12:00:00,31.9,39.3,25.1,67.38,0,0,,0,0,4.3,4.2,86,1006.6,98.9,4,989,3.6,10,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T13:00:00,25,25,24,94.19,0,0,,0,0,5,24.1,360,1006,100,4,984,3.5,10,30,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T14:00:00,29,35.6,26,83.9,0,0,,0,0,6.8,11.2,120,1004,89.1,4,914,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T15:00:00,31.5,38.5,25,68.77,0,0,,0,0,6.8,4.3,56,1004.1,89.9,4.9,784,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T16:00:00,30,36.2,25,74.63,0,0,,0,0,6.8,18.4,150,1003,89.1,4,603,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T17:00:00,30,35.1,24,70.29,0,0,,0,0,6.1,22.3,180,1003,89.1,4,391,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T18:00:00,29.1,32.3,22.1,66.07,0,0,,0,0,9.4,4.7,135,1003,11.9,4.9,171,0.6,2,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T19:00:00,28,31.9,24,78.92,0,0,,0,0,14.4,14.8,260,1003,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T20:00:00,27,29.6,23,78.78,0,0,,0,0,18.7,9.4,270,1004,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T21:00:00,27.1,29.9,23.1,78.86,0,0,,0,0,13.7,0.5,140,1004.5,38.8,4.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-20T22:00:00,26,26,23,83.57,0,0,,0,0,14,0,0,1006,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-20T23:00:00,26,26,23,83.57,0,0,,0,0,14,0,0,1006,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-21T00:00:00,26.6,26.6,23,80.97,0,0,,0,0,8.6,0,0,1006.3,38.8,4.9,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2024-05-21T01:00:00,26,26,23,83.57,0,0,,0,0,8.6,0,0,1006,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-21T02:00:00,26,26,24,88.76,0,0,,0,0,6.5,0,0,1005,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2024-05-21T03:00:00,26.1,26.1,23.1,83.66,0,0,,0,0,7.9,0,0,1005.1,56.8,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2024-05-21T04:00:00,26,26,24,88.76,0,0,,0,0,6.8,0,0,1005,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
