name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
mohakhali dhaka,2023-08-09T16:00:00,28.9,34.8,25.5,81.67,0.8,100,rain,0,0,10.4,14.4,81,1003,89.1,3,215,0.8,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-09T17:00:00,28,33.2,25.6,86.57,0.6,100,rain,0,0,16.2,14.8,131,1002.5,100,2.5,100,0.4,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-09T18:00:00,26.7,30.6,26,95.97,0.7,100,rain,0,0,19.4,0.3,121,1003.2,100,3.9,71,0.3,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-09T19:00:00,28,33.6,26,88.92,0,0,,0,0,20.9,5.1,88,1003.5,100,3,9,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-09T20:00:00,28,33.6,26,88.92,0,0,,0,0,20.2,0,0,1004.5,94.6,3.5,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-09T21:00:00,27.4,31.5,25.1,87.4,0.1,100,rain,0,0,16.2,0.6,185,1005.1,90.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-09T22:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,15.1,8.5,186,1005,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-09T23:00:00,28,33.6,26,88.92,0.4,100,rain,0,0,11.5,8.4,201,1005,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T00:00:00,27.2,31.1,25.1,88.36,0,0,,0,0,8.3,0,0,1005.1,90.7,4,0,0,0,30,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
mohakhali dhaka,2023-08-10T01:00:00,27.5,31.9,25.5,88.87,0,0,rain,0,0,7.2,0,0,1004.5,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T02:00:00,27,30.6,25,88.84,1.5,100,rain,0,0,9.4,0,0,1004,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T03:00:00,27,31.3,26,93.9,1.1,100,rain,0,0,7.6,0,357,1004.1,81.4,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-10T04:00:00,27,30.6,25,88.84,1.1,100,rain,0,0,7.2,0,0,1004,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T05:00:00,27,30.6,25,88.84,0.3,100,rain,0,0,6.1,8.5,170,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T06:00:00,26.7,30.5,26,95.6,0.7,100,rain,0,0,4.7,0.5,175,1004.8,87.3,4,1,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-10T07:00:00,28,31.9,24,78.92,0,0,rain,0,0,7.2,7.6,165,1005,50,4,9,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T08:00:00,29,33.6,24,74.47,0.5,100,rain,0,0,13,7.6,175,1006,50,4,73,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T09:00:00,30,37.3,25.9,78.88,0.3,100,rain,0,0,13.7,0.4,170,1006.4,78,4,432,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-10T10:00:00,30,35.1,24,70.29,0.7,100,rain,0,0,14,7.2,190,1006,50,4,574,2.1,6,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T11:00:00,30.6,35.9,24,68.12,0.4,100,rain,0,0,14.4,7.6,189,1006,50,4,619,2.2,6,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T12:00:00,32.3,39.5,25,65.54,1,100,rain,0,0,13.3,3.9,70,1006,87.3,4.9,718,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-10T13:00:00,31,36.6,24,66.38,0,0,rain,0,0,16.9,8.5,174,1004.5,89.1,4,543,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T14:00:00,31,36.6,24,66.38,1.1,100,rain,0,0,17.6,9.4,134,1004,89.1,4,405,1.5,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T15:00:00,31.3,39.5,25.9,73.04,0.5,100,rain,0,0,15.5,4.1,34,1003.8,99.3,4.9,553,2,6,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-10T16:00:00,29.9,36.7,25.6,77.54,0.5,100,rain,0,0,16.6,23.5,183,1004.5,100,2.9,341,1.2,3,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T17:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,18.4,12.8,265,1005,100,2,206,0.7,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T18:00:00,28,33.4,26,88.91,0,0,,0,0,17.3,7.6,280,1005,100,3,88,0.3,1,10,Overcast,cloudy,VGHS
mohakhali dhaka,2023-08-10T19:00:00,27,31,26,94.27,0,0,,0,0,16.2,7.6,230,1005,100,4,11,0,0,10,Overcast,cloudy,VGHS
mohakhali dhaka,2023-08-10T20:00:00,28,32.7,25,83.79,0,0,,0,0,18,2.4,250,1006,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T21:00:00,26.6,26.6,26,96.13,0.1,100,rain,0,0,18.7,0.3,50,1006.7,99.3,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-10T22:00:00,28,32.3,24.5,81.08,0.1,100,rain,0,0,20.5,6.6,117,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-10T23:00:00,28,31.9,24,78.92,0,0,,0,0,22.7,6.4,145,1006.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T00:00:00,27.1,30.9,25,88.14,0.1,100,rain,0,0,21.6,0.4,169,1006.5,99.3,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
mohakhali dhaka,2023-08-11T01:00:00,27,29.6,23,78.78,0,0,,0,0,22,7.6,170,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T02:00:00,27,29.9,23.6,81.44,0,0,,0,0,19.1,6.6,170,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T03:00:00,27,30.7,25,88.49,0,0,,0,0,19.1,0.4,171,1005.5,99.3,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T04:00:00,27,30.1,24,83.68,0,0,,0,0,20.9,5.4,175,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T05:00:00,27,30.1,24,83.68,0,0,,0,0,21.2,7.6,175,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T06:00:00,27,30.7,25,88.69,0,0,,0,0,18.7,0.5,155,1005.2,99.3,4,1,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T07:00:00,27,30.6,25,88.84,0,0,,0,0,18.4,8.6,170,1005.5,89.1,4,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T08:00:00,28,33.1,25.5,86.07,0,0,,0,0,18.4,9.4,180,1006,89.1,4,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T09:00:00,29.6,39.4,27.9,90.45,0.1,100,rain,0,0,18.4,0.8,185,1005.8,99.3,4,341,1.2,3,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T10:00:00,30,36.2,25,74.63,0.3,100,rain,0,0,16.6,11.8,230,1005,89.1,4,681,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T11:00:00,28.5,34.1,25.6,84.33,0.6,100,rain,0,0,16.2,11.8,251,1005,94.6,4,870,3.1,9,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T12:00:00,28.9,36.6,27,89.34,1,100,rain,0,0,15.1,4,174,1005.2,100,3.9,924,3.3,9,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T13:00:00,27,31.2,26,94.27,0,0,,0,0,14.4,6.6,90,1004,100,3.5,887,3.2,9,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T14:00:00,27.6,32.6,26,91.29,0.4,100,rain,0,0,14,3.4,90,1003.5,94.5,4,701,2.5,7,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T15:00:00,30,40.2,27.9,88.51,0,0,,0,0,14.8,5.7,188,1002.9,99.3,4.9,584,2.1,6,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T16:00:00,30,36.2,25,74.63,0,0,,0,0,15.8,12,180,1002,89.1,4,519,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T17:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,17.6,13.9,165,1002,89.1,4,349,1.3,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T18:00:00,30,37.5,26,78.89,0.6,100,rain,0,0,23.8,1.2,174,1002.6,40.7,4.9,162,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T19:00:00,29,34.6,25,79.06,0,0,rain,0,0,27.7,12.1,169,1003,50,4,13,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T20:00:00,29,34.6,25,79.06,0.8,100,rain,0,0,28.8,14.8,171,1003.5,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T21:00:00,28.7,34.9,26,85.39,0,0,,0,0,28.4,0.9,155,1004.9,62,4.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-11T22:00:00,29,34.6,25,79.06,0.1,100,rain,0,0,27.7,14.8,153,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-11T23:00:00,29,34.6,25,79.06,0.9,100,rain,0,0,27.7,14.8,155,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T00:00:00,28.1,33.8,26,88.22,3.2,100,rain,0,0,27,1,169,1004.7,62,4.9,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T01:00:00,29,34.6,25,79.06,0,0,,0,0,25.6,12.8,165,1003.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T02:00:00,29,34.6,25,79.06,0.5,100,rain,0,0,24.8,11.2,175,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T03:00:00,27.7,33,26,90.15,0.2,100,rain,0,0,21.6,1,169,1002.6,89.9,4.9,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T04:00:00,28,32.7,25,83.79,0,0,,0,0,21.2,10.3,179,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T05:00:00,28,32.7,25,83.79,0,0,,0,0,21.2,13.9,165,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T06:00:00,28,34.6,26.9,93.57,0.1,100,rain,0,0,20.5,7.7,227,1002.9,90,4.9,7,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T07:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,19.8,13.1,185,1003,89.1,4,95,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T08:00:00,28,33.2,25.6,86.57,0.2,100,rain,0,0,17.3,16.4,190,1004,89.1,4,260,0.9,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T09:00:00,29.7,36.9,26,80.93,0.4,100,rain,0,0,16.2,7.9,189,1004.2,90,4.9,494,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T10:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,16.9,11.3,196,1004,89.1,4,673,2.4,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T11:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,16.2,13.4,256,1004,89.1,4,799,2.9,8,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T12:00:00,30.7,40.2,27,80.42,0.4,100,rain,0,0,17.3,6,182,1003.4,99.3,4.9,750,2.7,8,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T13:00:00,32,41.5,26.6,72.99,0,0,,0,0,16.6,5.1,311,1002,89.1,4,516,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T14:00:00,31,39,25.9,74.36,1.6,100,rain,0,0,16.6,14.1,190,1001,89.1,4,536,1.9,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T15:00:00,31.2,39.4,25.9,73.67,1.8,100,rain,0,0,16.6,6.2,190,1000.7,80.6,5.9,691,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T16:00:00,32,37.9,24,62.72,1.9,100,rain,0,0,17.3,20.1,199,999.5,89.1,4,447,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T17:00:00,31.5,36.6,23.5,62.6,2.6,100,rain,0,0,17.6,20.5,205,1000,89.1,4,110,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T18:00:00,30.7,39.7,26.8,79.78,2.5,100,rain,0,0,21.2,4.5,181,1000.5,80.6,4.9,31,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T19:00:00,30.5,34.8,23,64.49,0,0,rain,0,0,23.4,17.4,195,1001.5,89.1,4,3,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T20:00:00,29.5,34.8,24.6,74.98,1.3,100,rain,0,0,24.1,13.9,212,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T21:00:00,27.2,31.7,25.9,92.65,1.5,100,rain,0,0,24.1,0.8,200,1003.1,99.3,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-12T22:00:00,28,31.9,24,78.92,1.7,100,rain,0,0,22.7,5.4,200,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-12T23:00:00,27.5,32.3,26,91.81,0.5,100,rain,0,0,23,9.4,180,1004,94.6,3.5,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T00:00:00,26.6,26.6,25.1,91.69,1.8,100,rain,0,0,22.3,1,169,1003.3,100,3.9,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T01:00:00,27,31.2,26,94.27,0,0,rain,0,0,22,12.8,181,1002,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T02:00:00,27,31.2,26,94.27,1.9,100,rain,0,0,20.2,11.2,185,1002,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T03:00:00,26.6,26.6,25.1,91.68,1.6,100,rain,0,0,22,0.8,190,1001.7,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T04:00:00,27,31.2,26,94.27,1.2,100,rain,0,0,19.4,11.3,185,1002,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T05:00:00,27,31.2,26,94.27,1.4,100,rain,0,0,15.1,13.1,185,1002.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T06:00:00,26.6,26.6,25.1,91.69,0.8,100,rain,0,0,9.7,0.7,180,1002.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,2.9,10.2,180,1003.5,100,3,8,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T08:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,3.2,13.8,185,1004,100,3,18,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T09:00:00,26.7,30.6,26.1,96.37,1.3,100,rain,0,0,5,0.9,195,1005.1,100,3.9,56,0.2,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T10:00:00,28,34.5,27,94.32,1.4,100,rain,0,0,6.8,11,190,1005.5,100,3,154,0.6,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T11:00:00,28,34.5,27,94.32,1.8,100,rain,0,0,5.8,9.4,190,1005.5,100,3,381,1.4,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T12:00:00,26.7,30.6,26.1,96.36,2,100,rain,0,0,11.2,0.4,201,1005.4,100,3.9,145,0.5,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T13:00:00,28,34.5,27,94.32,0,0,rain,0,0,18.7,6.6,239,1004.5,100,3,85,0.3,1,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T14:00:00,28,34,26.5,91.32,1.9,100,rain,0,0,21.2,2.4,260,1004,100,3.5,72,0.3,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T15:00:00,29,35.6,26,84.24,1.5,100,rain,0,0,20.2,0,0,1003.2,90.7,4.9,35,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T16:00:00,28,33.6,26,88.92,1,100,rain,0,0,20.9,0,0,1002.5,100,4,28,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T17:00:00,28,33.6,26,88.92,2,100,rain,0,0,20.2,0,0,1002,100,4,16,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T18:00:00,28,33.7,26,88.92,5,100,rain,0,0,16.9,0.2,190,1002.9,100,4.9,3,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T19:00:00,28,33.6,26,88.92,0,0,,0,0,16.2,0,0,1004,100,4,1,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T20:00:00,28,33.6,26,88.92,0.5,100,rain,0,0,9.7,0,0,1004.5,94.5,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T21:00:00,27.7,33.6,26.9,95.63,0.3,100,rain,0,0,4.7,0,0,1005.4,89.9,4.9,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-13T22:00:00,28,32.3,24.5,81.08,0.2,100,rain,0,0,7.6,0,0,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-13T23:00:00,28,31.9,24,78.92,0,0,,0,0,11.5,0,0,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T00:00:00,27.1,31.4,25.9,93.16,0.6,100,rain,0,0,9.7,0,0,1005.5,89.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-14T01:00:00,28,31.9,24,78.92,0,0,,0,0,9,0,0,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T02:00:00,27.5,30.6,23.5,78.84,0.1,100,rain,0,0,7.2,0,0,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T03:00:00,26.7,30.3,25.8,95.22,0.6,100,rain,0,0,6.1,0,0,1003.9,99.3,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-14T04:00:00,27,29.6,23,78.78,0.6,100,rain,0,0,3.6,5.1,294,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T05:00:00,27,30.2,24.1,84.17,1.2,100,rain,0,0,3.2,3.4,270,1004,89.1,3.5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T06:00:00,26.2,26.2,25,93.14,1,100,rain,0,0,5.8,0,0,1004.3,99.3,3.9,1,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-14T07:00:00,27.6,31.5,24.6,83.74,0,0,rain,0,0,9,6.4,260,1005,89.1,4,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T08:00:00,28,31.9,24,78.92,0.8,100,rain,0,0,11.2,8.5,233,1006,89.1,4,125,0.5,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T09:00:00,28.6,34.7,25.9,85.39,1.8,100,rain,0,0,12.6,0.4,273,1005.9,89.9,4.9,318,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-14T10:00:00,29,34.6,25,79.06,1,100,rain,0,0,11.5,10.3,261,1006,89.1,4,609,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T11:00:00,29,33.6,24,74.47,1.1,100,rain,0,0,10.4,7.6,255,1005.5,89.1,4,843,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T12:00:00,30.9,38.8,25.9,74.78,1.7,100,rain,0,0,7.2,0.5,228,1005.4,99.6,4.9,886,3.2,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2023-08-14T13:00:00,28,32.7,25,83.79,0,0,rain,0,0,7.9,12.8,115,1004.5,100,4,856,3.1,9,30,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T14:00:00,28,32.7,25,83.79,0.7,100,rain,0,0,8.6,9.2,30,1003.5,94.5,4,696,2.5,7,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T15:00:00,28.7,37.4,27.9,95.29,0.1,100,rain,0,0,10.1,0.4,275,1003.2,99.3,4,447,1.6,4,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
mohakhali dhaka,2023-08-14T16:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,10.1,6.6,245,1002.5,89.1,4,498,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T17:00:00,29.5,34.7,24.5,74.54,0.4,100,rain,0,0,10.4,8.4,220,1002,89.1,4,344,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T18:00:00,28.1,33.7,25.9,87.86,0.9,100,rain,0,0,11.9,3.8,268,1002.6,99.3,4,137,0.5,1,30,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
mohakhali dhaka,2023-08-14T19:00:00,29,33.1,23.5,72.05,0,0,,0,0,10.1,5.4,220,1003,89.1,4,9,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T20:00:00,28,31.3,23,74.3,0.4,100,rain,0,0,7.2,2.4,190,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T21:00:00,28,31.3,23,74.3,0.2,100,rain,0,0,5.4,2.4,190,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2023-08-14T22:00:00,28,31.3,23,74.3,0.3,100,rain,0,0,5,0,0,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
