name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
lalbagh dhaka,2023-02-08T15:00:00,28.1,28.2,15.3,45.83,0,0,,0,0,22,11.2,233,1010.4,8.1,4.7,635,2.3,6,10,Clear,clear-day,"VGHS,41923099999,41922099999,41939099999"
lalbagh dhaka,2023-02-08T16:00:00,27,27.1,14,44.83,0,0,,0,0,20.5,16.6,200,1010,0,4,454,1.6,5,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-08T17:00:00,26,26,15,50.73,0,0,,0,0,18.7,11.2,210,1010,0,3,226,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-08T18:00:00,25.1,25.1,17.2,61.43,0,0,,0,0,17.6,1.6,182,1010.1,32.3,3.7,37,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999"
lalbagh dhaka,2023-02-08T19:00:00,24,24,15,57.15,0,0,,0,0,20.5,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-08T20:00:00,23,23,15,60.7,0,0,,0,0,18,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-08T21:00:00,22.4,22.4,17.1,72.12,0,0,,0,0,12.6,0,0,1012.3,24.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-08T22:00:00,23,23,16,64.72,0,0,,0,0,8.6,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-08T23:00:00,23,23,16,64.72,0,0,,0,0,6.5,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T00:00:00,22,22,16,68.77,0,0,,0,0,5.4,0,177.4,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T01:00:00,22,22,16,68.77,0,0,,0,0,4.7,0,0,1012,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T02:00:00,22,22,17,73.29,0,0,,0,0,4,0,0,1011,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T03:00:00,20.1,20.1,17.7,86.52,0,0,,0,0,2.9,0,184.7,1011.5,0,3.3,0,0,0,3,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-09T04:00:00,21,21,17,77.92,0,0,,0,0,2.2,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T05:00:00,20,20,16,77.77,0,0,,0,0,2.2,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T06:00:00,19,19,17.4,90.73,0,0,,0,0,1.8,0,123.4,1011.5,0,2.3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-09T07:00:00,21,21,18,82.99,0,0,,0,0,3.2,0,0,1012,0,2,7,0,0,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T08:00:00,22,22,19,83.11,0,0,,0,0,5.4,0,0,1013,0,1,149,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T09:00:00,22,22,18,78.06,0,0,,0,0,5.8,0,44.2,1014,0,1,373,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T10:00:00,23,23,18,73.46,0,0,,0,0,5,0,0,1014,50,2,574,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T11:00:00,25,25,18,65.15,0,0,,0,0,2.9,5.4,90,1014,50,2,725,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T12:00:00,27.5,27.9,16,49.61,0,0,,0,0,7.9,1.6,80,1013.3,49,3.7,813,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-09T13:00:00,27,27.5,16,50.99,0,0,,0,0,12.6,5.4,40,1012,50,3,827,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T14:00:00,28,28.3,16,48.09,0,0,,0,0,13.7,9.4,90,1011,50,3,770,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T15:00:00,27.8,28.8,18.4,56.7,0,0,,0,0,15.1,2.5,70,1010.9,57,4.4,644,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-09T16:00:00,27,27,13,42.01,0,0,,0,0,15.5,5.4,70,1011,50,3,462,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T17:00:00,27,27,13,42.01,0,0,,0,0,18,5.4,90,1011,89.1,3,243,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T18:00:00,25.1,25.1,17.5,63.06,0,0,,0,0,19.8,0,282.8,1011.1,50,3.7,41,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-09T19:00:00,25,25,15,53.83,0,0,,0,0,16.9,0,0,1012,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T20:00:00,25,25,16,57.39,0,0,,0,0,15.1,0,360,1012,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T21:00:00,23.1,23.1,17.4,70.66,0,0,,0,0,14.8,1.4,320,1013.4,43,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-09T22:00:00,24,24,17,64.93,0,0,,0,0,13.3,7.6,300,1014,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-09T23:00:00,23,23,16,64.72,0,0,,0,0,8.6,11.2,330,1014,27.6,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T00:00:00,23,23,17,68.97,0,0,,0,0,5.8,7.2,320,1013,26.9,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41922099999"
lalbagh dhaka,2023-02-10T01:00:00,22,22,16,68.77,0,0,,0,0,2.9,9.4,320,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T02:00:00,22,22,16,68.77,0,0,,0,0,1.4,7.6,320,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T03:00:00,20.7,20.7,16.7,78.12,0,0,,0,0,1.4,2.3,350,1012.7,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-10T04:00:00,20,20,15,72.94,0,0,,0,0,3.2,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T05:00:00,19,19,15,77.62,0,0,,0,0,3.6,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T06:00:00,18.1,18.1,16.4,90.27,0,0,,0,0,5.4,0,18.8,1012.4,0,2.7,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-10T07:00:00,18,18,15,82.63,0,0,,0,0,5.4,0,0,1013,0,1,7,0,0,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T08:00:00,20,20,18,88.27,0,0,,0,0,1.4,0,0,1014,0,1,154,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T09:00:00,21,21,18,82.99,0,0,,0,0,3.2,0,208.7,1015,0,1,381,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T10:00:00,22,22,18,78.06,0,0,,0,0,6.8,7.6,330,1015,0,2,582,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T11:00:00,23,23,18,73.46,0,0,,0,0,13.7,5.4,250,1015,0,2,735,2.6,7,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T12:00:00,26.8,26.7,12.1,40.07,0,0,,0,0,17.6,8.9,249,1014,0,4.4,823,3,8,10,Clear,clear-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-10T13:00:00,27,27.9,18,57.87,0,0,,0,0,20.2,22.3,250,1013,0,3,841,3,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T14:00:00,28,28.6,17,51.25,0,0,,0,0,20.5,22.3,280,1012,0,4,785,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T15:00:00,28.8,27.7,9.7,30.54,0,0,,0,0,22.3,6.4,198,1011.2,0,4.7,661,2.4,7,10,Clear,clear-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-10T16:00:00,28,27.8,14,42.28,0,0,,0,0,19.8,24.1,240,1011,0,4,477,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T17:00:00,27,27.3,15,47.82,0,0,,0,0,17.6,16.6,250,1011,0,4,253,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T18:00:00,25.1,25.1,10.8,40.86,0,0,,0,0,15.8,5.5,260,1011.2,0,4,43,0.2,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-10T19:00:00,25,25,14,50.46,0,0,,0,0,11.9,14.8,260,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T20:00:00,25,25,15,53.83,0,0,,0,0,9,9.4,250,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T21:00:00,24,24,15,57.15,0,0,,0,0,5.8,9.4,260,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T22:00:00,24,24,15,57.15,0,0,,0,0,2.2,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-10T23:00:00,24,24,15,57.15,0,0,,0,0,0.4,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T00:00:00,19.6,19.6,12.9,65.38,0,0,,0,0,1.4,0,0,1013.4,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-11T01:00:00,22,22,14,60.47,0,0,,0,0,4,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T02:00:00,22,22,15,64.51,0,0,,0,0,4.3,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T03:00:00,18.3,18.3,13.3,72.78,0,0,,0,0,2.9,0,257,1012.4,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-11T04:00:00,21,21,15,68.58,0,0,,0,0,5.4,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T05:00:00,21,21,15,68.58,0,0,,0,0,7.6,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T06:00:00,17.6,17.6,14.3,81.26,0,0,,0,0,6.8,0,205,1012.7,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-11T07:00:00,20,20,16,77.77,0,0,,0,0,5.4,0,0,1013,0,2,8,0,0,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T08:00:00,20,20,17,82.87,0,0,,0,0,5.8,0,0,1014,0,1,159,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T09:00:00,21,21,17,77.92,0,0,,0,0,6.1,0,161.6,1014,0,1,390,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T10:00:00,23,23,18,73.46,0,0,,0,0,7.6,7.6,90,1015,0,1,594,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T11:00:00,25,25,19,69.36,0,0,,0,0,10.8,0,0,1014,0,2,747,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T12:00:00,27.5,27.3,13,40.87,0,0,,0,0,12.6,2.5,210,1013.4,0,4.1,835,3,8,10,Clear,clear-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-11T13:00:00,27,28.2,19,61.61,0,0,,0,0,15.1,5.4,250,1012,0,2,849,3.1,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T14:00:00,28,29.2,19,58.11,0,0,,0,0,18.7,18.4,230,1011,0,3,789,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T15:00:00,28,28.9,18,54.58,0,0,,0,0,20.2,18.4,230,1010,0,3,660,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T16:00:00,28,28.9,18,54.58,0,0,,0,0,18.7,11.2,230,1009,0,3,474,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T17:00:00,27,27.7,17,54.34,0,0,,0,0,14.4,9.4,110,1010,0,3,252,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T18:00:00,26.4,26.4,16.3,53.94,0,0,,0,0,7.6,1.4,90,1010,0,4.7,43,0.2,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-11T19:00:00,26,26,17,57.63,0,0,,0,0,6.1,9.4,100,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T20:00:00,26,26,17,57.63,0,0,,0,0,5,5.4,200,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T21:00:00,23.4,23.4,17.7,70.72,0,0,,0,0,6.5,2.3,160,1012.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-11T22:00:00,24,24,16,60.93,0,0,,0,0,21.2,9.4,170,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-11T23:00:00,24,24,17,64.93,0,0,,0,0,16.6,7.6,180,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T00:00:00,22.7,22.7,16.7,69.13,0,0,,0,0,19.1,2.7,190,1012.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-12T01:00:00,22,22,16,68.77,0,0,,0,0,20.9,13,190,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T02:00:00,22,22,16,68.77,0,0,,0,0,19.1,18.4,210,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T03:00:00,21.7,21.7,16.7,73.24,0,0,,0,0,18.4,5,216,1010.7,49,3.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-12T04:00:00,21,21,16,73.12,0,0,,0,0,11.9,11.2,220,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T05:00:00,21,21,16,73.12,0,0,,0,0,8.6,11.2,220,1011,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T06:00:00,21.2,21.2,18.9,86.78,0,0,,0,0,7.2,2,220,1011.3,73.4,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-02-12T07:00:00,20,20,18,88.27,0,0,,0,0,4.7,9.4,260,1012,89.1,2,8,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T08:00:00,21,21,17,77.92,0,0,,0,0,5.8,9.4,240,1013,50,2,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T09:00:00,23,23,18,73.46,0,0,,0,0,6.8,9.4,270,1013,50,2,387,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T10:00:00,24,24,18,69.16,0,0,,0,0,8.3,14.8,260,1014,50,3,591,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T11:00:00,25,25,19,69.36,0,0,,0,0,10.1,9.4,220,1014,50,2,744,2.7,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T12:00:00,26,26,19,65.36,0,0,,0,0,13,7.2,330,1013,48.8,2.1,833,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999,41939099999"
lalbagh dhaka,2023-02-12T13:00:00,27,28.2,19,61.61,0,0,,0,0,19.8,5.4,220,1012,50,3,848,3.1,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T14:00:00,28,28.9,18,54.58,0,0,,0,0,22,13,280,1011,27.6,3,790,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T15:00:00,30,30.8,18,48.62,0,0,,0,0,22.3,14.8,330,1010,50,4,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T16:00:00,30,30.4,17,45.64,0,0,,0,0,20.2,13,240,1010,27.6,4,480,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T17:00:00,28,28.3,16,48.09,0,0,,0,0,16.6,11.2,250,1011,0,4,256,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T18:00:00,26.1,26.1,14.6,49.39,0,0,,0,0,12.2,1.4,230,1011.1,0,4,45,0.2,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-12T19:00:00,27,27.5,16,50.99,0,0,,0,0,9,0,0,1011,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T20:00:00,27,27.7,17,54.34,0,0,,0,0,9.4,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T21:00:00,24.6,24.6,14.9,54.95,0,0,,0,0,12.2,0,202.6,1012.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-12T22:00:00,25,25,16,57.39,0,0,,0,0,14.8,7.6,190,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-12T23:00:00,24,24,16,60.93,0,0,,0,0,16.6,5.4,280,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T00:00:00,23,23,17.4,70.66,0,0,,0,0,15.5,4.4,244,1012.6,48.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999"
lalbagh dhaka,2023-02-13T01:00:00,23,23,16,64.72,0,0,,0,0,13.7,7.6,280,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T02:00:00,23,23,16,64.72,0,0,,0,0,15.8,11.2,310,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T03:00:00,21,21,11.9,56.22,0,0,,0,0,19.4,2.8,330,1012.6,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-13T04:00:00,22,22,14,60.47,0,0,,0,0,22.3,7.6,300,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T05:00:00,21,21,14,64.29,0,0,,0,0,28.1,5.4,270,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T06:00:00,19,19,13,68.18,0,0,,0,0,30.6,0,320.4,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T07:00:00,19,19,13,68.18,0,0,,0,0,27.7,0,0,1014,0,3,9,0,0,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T08:00:00,20,20,13,64.07,0,0,,0,0,23.4,0,360,1015,0,4,173,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T09:00:00,23.1,23.1,5.9,32.99,0,0,,0,0,20.9,4.3,224,1015.2,0,4,417,1.5,4,10,Clear,clear-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-13T10:00:00,24,24,15,57.15,0,0,,0,0,22.3,11.2,260,1015,0,4,631,2.3,6,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T11:00:00,24,24,15,57.15,0,0,,0,0,24.5,14.8,270,1015,0,4,788,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T12:00:00,26.4,26.4,2.1,20.65,0,0,,0,0,25.2,9.1,287,1014.5,0,5.4,874,3.1,9,10,Clear,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
lalbagh dhaka,2023-02-13T13:00:00,27,27.3,15,47.82,0,0,,0,0,25.9,22.3,270,1013,0,4,886,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T14:00:00,28,28,15,45.1,0,0,,0,0,24.8,18.4,270,1012,0,4,823,3,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T15:00:00,29,28.4,13,37.38,0,0,,0,0,23.4,20.5,240,1011,0,4,690,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T16:00:00,28,27.5,12,37.1,0,0,,0,0,22.3,20.5,270,1011,0,4,499,1.8,5,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T17:00:00,27,27,13,42.01,0,0,,0,0,19.4,9.4,330,1012,0,4,269,1,3,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T18:00:00,24.3,24.3,4.3,27.38,0,0,,0,0,18.7,5.4,304,1012.9,0,4.7,49,0.2,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-13T19:00:00,24,24,13,50.2,0,0,,0,0,20.5,11.2,330,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T20:00:00,24,24,14,53.58,0,0,,0,0,17.6,14.8,350,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T21:00:00,23,23,14,56.91,0,0,,0,0,16.2,5.4,350,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T22:00:00,22,22,13,56.66,0,0,,0,0,12.2,9.4,30,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-13T23:00:00,22,22,14,60.47,0,0,,0,0,10.4,7.6,10,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T00:00:00,19.6,19.6,7,44.1,0,0,,0,0,10.8,1,30,1015.4,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-14T01:00:00,21,21,14,64.29,0,0,,0,0,11.5,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T02:00:00,21,21,15,68.58,0,0,,0,0,12.2,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T03:00:00,17.9,17.9,9.8,59.3,0,0,,0,0,7.9,0,63.3,1014,0,3.3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-14T04:00:00,20,20,14,68.38,0,0,,0,0,4.3,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T05:00:00,19,19,14,72.76,0,0,,0,0,3.6,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T06:00:00,15.2,15.2,9.8,70.17,0,0,,0,0,5.4,0,5.7,1014.4,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-14T07:00:00,18,18,13,72.58,0,0,,0,0,6.1,0,360,1015,0,3,10,0,0,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T08:00:00,19,19,14,72.76,0,0,,0,0,7.2,0,360,1016,0,3,175,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T09:00:00,19,19,13,68.18,0,0,,0,0,8.3,9.4,260,1016,0,3,412,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T10:00:00,20,20,13,64.07,0,0,,0,0,8.3,5.4,330,1016,0,3,621,2.2,6,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T11:00:00,23,23,13,53.32,0,0,,0,0,11.2,11.2,300,1015,0,4,777,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T12:00:00,26.1,26.1,3.9,23.96,0,0,,0,0,13.3,10.7,280,1014.3,0,4.7,866,3.1,9,10,Clear,clear-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2023-02-14T13:00:00,27,26.8,12,39.34,0,0,,0,0,15.1,18.4,260,1012,0,4,880,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T14:00:00,28,27.2,10,32.49,0,0,,0,0,16.2,18.4,270,1011,0,4,819,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T15:00:00,28,27,8.1,28.64,0,0,,0,0,15.1,17.9,250,1011,0,4.1,688,2.5,7,10,Clear,clear-day,"VGHS,41922099999,41939099999"
lalbagh dhaka,2023-02-14T16:00:00,28,27,7,26.52,0,0,,0,0,15.5,11.2,260,1010,0,4,499,1.8,5,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2023-02-14T17:00:00,26,26,9,34.17,0,0,,0,0,16.9,13,300,1010,0,4,270,1,3,10,Clear,clear-day,"VGHS,41922099999"
