name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
uttara dhaka,2023-08-14T08:00:00,28,31.9,24,78.92,0.8,100,rain,0,0,11.2,8.1,245,1006,88.6,4,125,0.5,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T09:00:00,28,31.9,24,79.03,1.8,100,rain,0,0,12.6,5.9,285,1006,88.6,4,318,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-14T10:00:00,29,34.5,25,79.06,1,100,rain,0,0,11.5,9.9,256,1006,88.6,4,609,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T11:00:00,29,33.5,24,74.46,1.1,100,rain,0,0,10.4,7.6,253,1005.7,88.6,4,843,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T12:00:00,29,33.6,24,74.47,1.7,100,rain,0,0,7.2,9.3,238,1005,91.8,4,886,3.2,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-14T13:00:00,28,32.6,25,83.79,0,0,rain,0,0,7.9,13.7,117,1004.7,100,4,856,3.1,9,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-14T14:00:00,28,32.6,25,83.79,0.7,100,rain,0,0,8.6,10.1,30,1003.7,97,4,696,2.5,7,10,"Rain, Overcast",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T15:00:00,30,37.4,26,79.45,0.1,100,rain,0,0,10.1,6,300,1003,88.8,4,447,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
uttara dhaka,2023-08-14T16:00:00,30,36.1,25,74.63,0.1,100,rain,0,0,10.1,6.1,243,1002.7,88.6,4,498,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T17:00:00,29.7,35.3,24.7,74.58,0.4,100,rain,0,0,10.4,8.8,220,1002,88.6,4,344,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T18:00:00,29,33.5,24,74.68,0.9,100,rain,0,0,11.9,6.9,238,1002,88.8,4,137,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
uttara dhaka,2023-08-14T19:00:00,29,33.3,23.7,73.12,0,0,,0,0,10.1,5.4,220,1003,88.6,4,9,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-14T20:00:00,28,31.2,23,74.3,0.4,100,rain,0,0,7.2,3.8,190,1004,88.6,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T21:00:00,28,31.2,23,74.3,0.2,100,rain,0,0,5.4,3.8,190,1004,88.6,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T22:00:00,28,31.2,23,74.3,0.3,100,rain,0,0,5,0,0,1005,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-14T23:00:00,28,31.2,23,74.3,1.2,100,rain,0,0,8.3,0,0,1005,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T00:00:00,28,31.3,23,74.6,1.3,100,rain,0,0,6.5,0,0,1005,88.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T01:00:00,28,31.2,23,74.3,0,0,rain,0,0,10.1,8.8,184,1004,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-15T02:00:00,27.7,30.6,22.7,74.25,0.9,100,rain,0,0,10.8,9.4,186,1004,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T03:00:00,27,29.4,22.4,75.8,0.7,100,rain,0,0,10.1,8.5,204,1004,88.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T04:00:00,27,29.6,23,78.78,0.6,100,rain,0,0,10.8,14.8,206,1004,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T05:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,12.6,10.6,246,1004,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T06:00:00,27,30.1,24,83.85,0,0,,0,0,7.2,9.2,224,1004,88.8,4,6,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T07:00:00,28,32.6,25,83.79,0,0,,0,0,8.3,13.7,257,1004.7,88.6,4,136,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-15T08:00:00,28.3,32.4,24,77.54,0.7,100,rain,0,0,7.9,14.2,231,1005,76.5,4,354,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T09:00:00,30,36.2,25,74.74,1.7,100,rain,0,0,9.4,11.6,232,1005,62.7,4,567,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T10:00:00,31.3,40,26.3,74.83,1.2,100,rain,0,0,7.2,11,257,1005,88.6,4,748,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T11:00:00,32,40.6,26,70.65,0.8,100,rain,0,0,6.1,13.7,263,1005,88.6,4,879,3.2,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T12:00:00,33,42.1,26,66.8,0.8,100,rain,0,0,7.9,11.6,248,1004,88.8,4,947,3.4,9,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T13:00:00,33.7,43.1,26,64.21,0,0,rain,0,0,10.1,14.8,263,1004,88.6,4,815,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-15T14:00:00,31.4,39.2,25.7,71.82,0.2,100,rain,0,0,11.9,8.1,244,1003,88.6,4,498,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T15:00:00,30.3,38.4,26.3,79.24,0.1,100,rain,0,0,10.1,7.4,132,1002,91.8,4,399,1.4,4,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T16:00:00,31,40.6,27,79.33,0,0,,0,0,8.6,7.6,211,1002,88.6,4,421,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-15T17:00:00,31,39.5,26.3,76.13,0.1,100,rain,0,0,12.2,10.8,141,1002,91.6,4,186,0.7,2,30,"Rain, Overcast",rain,"VGHS,41922099999"
uttara dhaka,2023-08-15T18:00:00,29.7,36.8,26,80.8,0.1,100,rain,0,0,14.8,9.2,190,1002.3,100,4,53,0.2,1,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T19:00:00,29,35.6,26,83.89,0,0,,0,0,16.6,6.1,156,1003,100,4,5,0,0,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-15T20:00:00,28.7,34.6,25.7,83.86,0,0,,0,0,16.9,3.8,160,1004,97,4,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-15T21:00:00,28,32.7,25,83.95,0,0,,0,0,16.9,0,0,1005,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-15T22:00:00,28,32.6,25,83.79,0,0,,0,0,19.4,8.1,108,1005,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-15T23:00:00,28,33.5,26,88.91,0,0,,0,0,22.3,10.6,160,1005,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-16T00:00:00,28,33.6,26,89.04,0,0,,0,0,21.2,8,153,1005,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T01:00:00,28,33.5,26,88.91,1.5,100,rain,0,0,20.5,8.8,177,1004,88.6,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-16T02:00:00,28,33.5,26,88.91,0.7,100,rain,0,0,20.9,8.8,159,1004,88.6,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-16T03:00:00,28,33.5,26,89.04,0.1,100,rain,0,0,17.6,0,0,1003.7,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T04:00:00,27.7,32.8,26,90.49,0,0,,0,0,13,3.8,80,1003,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-16T05:00:00,27,31.1,26,94.27,0,0,,0,0,13.3,0,0,1003,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-16T06:00:00,27,31,25.7,92.61,0,0,,0,0,13.7,0,0,1004,100,3,6,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T07:00:00,28.3,34.4,26.3,88.94,0,0,,0,0,13.7,7.6,150,1004,100,2,132,0.5,1,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-16T08:00:00,29.1,35.8,26.1,83.9,0.1,100,rain,0,0,13.3,7.6,120,1005,90,3,349,1.3,3,30,"Rain, Partially cloudy",rain,41922099999
uttara dhaka,2023-08-16T09:00:00,29,35.3,25.7,82.44,0,0,,0,0,11.5,7.5,151,1005,88.6,3,558,2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T10:00:00,30,36.1,25,74.63,0.1,100,rain,0,0,10.4,5.4,147,1005,88.6,3,698,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-16T11:00:00,29.7,35.7,25,75.93,0.2,100,rain,0,0,9.7,2.3,48,1004.7,88.6,2.7,861,3.1,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-16T12:00:00,28.4,33.7,25.3,83.35,0.5,100,rain,0,0,7.2,13.3,166,1004,100,2,897,3.2,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T13:00:00,27.6,32.8,26.3,92.63,0,0,,0,0,7.2,10.7,187,1003.7,100,3,745,2.7,7,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-16T14:00:00,29.3,36.1,26,82.44,0,0,,0,0,8.3,8.1,177,1002,88.6,3.3,224,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-16T15:00:00,31,39.1,26,74.93,0.1,100,rain,0,0,8.6,6.5,177,1001.7,88.5,4,197,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T16:00:00,31,38.6,25.7,73.46,0.1,100,rain,0,0,7.9,5.4,117,1001,88.6,4,190,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-16T17:00:00,31,37.7,25,70.47,0,0,,0,0,9.7,6.6,166,1001,88.6,4,129,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-16T18:00:00,30,35.1,24,70.42,0,0,,0,0,8.6,6.8,191,1001.3,88.6,4,52,0.2,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T19:00:00,29,33.5,24,74.46,0,0,,0,0,9.4,0,0,1002,88.6,4,5,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-16T20:00:00,29,33.5,24,74.46,0.1,100,rain,0,0,9.4,0,0,1003,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-16T21:00:00,29,34.5,25,79.3,0,0,,0,0,7.9,1.6,36,1004,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-16T22:00:00,29,34.5,25,79.06,0,0,,0,0,8.3,10.1,211,1005,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-16T23:00:00,29,34.5,25,79.06,0,0,,0,0,9.7,7.6,225,1004,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-17T00:00:00,29,34.5,25,79.11,0,0,,0,0,7.6,5.3,273,1004,88.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T01:00:00,28,32.6,25,83.79,0,0,,0,0,8.6,20,323,1004,91.6,3.7,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-17T02:00:00,28,32.6,25,83.79,0,0,,0,0,7.9,11.2,343,1003.7,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-17T03:00:00,28,32.6,25,83.87,0.1,100,rain,0,0,7.2,7.4,357,1003,96.9,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T04:00:00,28,32.6,25,83.79,0,0,,0,0,8.6,5.4,280,1003,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-17T05:00:00,28,32.6,25,83.79,0.1,100,rain,0,0,11.5,0,0,1003,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
uttara dhaka,2023-08-17T06:00:00,28,32.6,25,83.94,0,0,,0,0,6.8,0,0,1003,99.3,4,6,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T07:00:00,28,32.6,25,83.79,0,0,,0,0,7.2,5.4,57,1004,100,4,128,0.5,1,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-17T08:00:00,28.3,33.5,25.3,83.82,0,0,,0,0,7.6,6.6,64,1004,100,4,202,0.7,2,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-17T09:00:00,30,37.4,26,79.12,0.1,100,rain,0,0,5.4,10.4,77,1004,96.2,4,304,1.1,3,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T10:00:00,31,39,26,74.79,1,100,rain,0,0,6.5,0,0,1004,88.6,4,715,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-17T11:00:00,32,40.6,26,70.65,0.7,100,rain,0,0,7.2,2.8,27,1003.7,88.6,4,819,2.9,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-17T12:00:00,32.3,40,25.3,66.51,0.1,100,rain,0,0,8.3,7.5,85,1003,88,4,785,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T13:00:00,34.3,44.4,26.3,63.2,0,0,,0,0,9.4,5.3,90,1002,88.6,4,873,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-17T14:00:00,35,46.1,26.7,62.24,0,0,,0,0,9.4,9.4,85,1000.7,88.6,4,660,2.4,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-17T15:00:00,35,44.9,26,59.69,0,0,,0,0,9.4,9.2,171,999.7,88.6,4,280,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T16:00:00,34,41.5,24.7,58.43,0.2,100,rain,0,0,14,8.2,137,1000,76.5,4,152,0.5,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-17T17:00:00,33,39.2,24,59.27,0.2,100,rain,0,0,17.3,8.2,132,1000,62.1,4,110,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-17T18:00:00,32.7,39.2,24.3,61.35,0.2,100,rain,0,0,17.6,6.5,108,1000.3,88.6,4,84,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-17T19:00:00,31.7,38.3,24.7,66.52,0,0,,0,0,22.3,11.2,187,1002,88.6,4,9,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-17T20:00:00,31,36.4,24,66.37,0,0,,0,0,25.2,11.2,180,1003,88,4,0,0,0,30,Partially cloudy,partly-cloudy-night,VGHS
uttara dhaka,2023-08-17T21:00:00,30,35.1,24,70.29,0,0,,0,0,28.1,13.5,183,1004,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-17T22:00:00,30,35,24,70.28,0,0,,0,0,31,9.4,180,1004,88,4,0,0,0,30,Partially cloudy,partly-cloudy-night,VGHS
uttara dhaka,2023-08-17T23:00:00,30,35.1,24,70.29,0,0,,0,0,33.8,9.4,165,1004,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T00:00:00,30,35.1,24,70.44,0,0,,0,0,25.2,7.4,130,1004,87.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T01:00:00,30,36.1,25,74.63,0,0,,0,0,23.4,6.6,129,1003,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T02:00:00,30,36.1,25,74.63,0,0,,0,0,22.3,11.2,173,1003,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T03:00:00,30,36.1,25,74.77,0.1,100,rain,0,0,23,10.4,180,1003,88.6,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T04:00:00,29,34.5,25,79.06,0,0,,0,0,24.8,8.1,137,1003,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T05:00:00,28.7,33.7,24.7,79.01,0,0,,0,0,25.9,10.6,133,1003,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T06:00:00,28.3,32.7,24.3,79.02,0,0,,0,0,29.5,12.2,112,1004,88.6,4,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T07:00:00,29,34.5,25,79.06,0,0,,0,0,34.2,13.5,127,1004,76.5,4,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T08:00:00,30,36.1,25,74.63,0,0,,0,0,36,14.8,103,1004.3,88.6,4,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T09:00:00,31.3,38.5,25.3,70.48,0,0,,0,0,37.1,15.7,118,1005,88,4,478,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T10:00:00,33,41.6,25.7,65.59,0,0,,0,0,37.4,17.3,147,1004,76.5,4,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T11:00:00,34,43,25.7,62.02,0,0,,0,0,37.1,21.1,140,1004,50,4,866,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T12:00:00,34,41.4,24.7,58.38,0,0,,0,0,34.9,20.8,129,1004,50.2,4,927,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T13:00:00,34.3,41.3,24.3,56.11,0,0,,0,0,33.8,21.1,127,1003,50,4,944,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T14:00:00,35,43.3,25,56.28,0,0,,0,0,33.1,22.3,126,1002.7,50,4,884,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T15:00:00,35,43.3,25,56.41,0,0,,0,0,33.5,20.8,159,1002,50.7,4,737,2.7,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T16:00:00,34,40.5,24,56.04,0,0,,0,0,33.8,17.3,93,1002,50,4,548,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T17:00:00,33,38.4,23.3,56.83,0,0,,0,0,35.6,18.4,163,1002,50,4,357,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-18T18:00:00,32.7,38.8,24,60.42,0,0,,0,0,32.8,17,158,1002.3,62.4,4,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T19:00:00,31.7,38.3,24.7,66.52,0,0,,0,0,32,21.2,156,1003,76.5,4,8,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T20:00:00,30.7,35.7,23.7,66.32,0,0,,0,0,32,18.4,156,1003.3,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T21:00:00,30,34.4,23.3,67.53,0,0,,0,0,31.3,12.4,143,1005,49.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-18T22:00:00,30,35.1,24,70.29,0,0,,0,0,32.8,8.1,185,1005.3,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-18T23:00:00,30,35.4,24.3,71.57,0,0,,0,0,32,13.7,148,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-19T00:00:00,29,33.5,24,74.46,0,0,,0,0,24.8,10.5,151,1005,49.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-19T01:00:00,29,33.5,24,74.46,0,0,,0,0,23,10.7,131,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-19T02:00:00,29,33.5,24,74.46,0,0,,0,0,21.2,7.6,99,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-19T03:00:00,28,31.9,24,78.97,0.1,100,rain,0,0,20.9,8,93,1005,62.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-19T04:00:00,28,31.9,24,78.92,0,0,,0,0,23.4,13.7,90,1004.7,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2023-08-19T05:00:00,26.7,29.9,25,90.43,0,0,,0,0,28.1,13.1,162,1005,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2023-08-19T06:00:00,27,30.6,25,88.96,0,0,,0,0,31.3,9.3,113,1005,88.8,4,6,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-19T07:00:00,28,32.6,25,83.79,0,0,,0,0,30.6,12.4,111,1006,50,4,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-19T08:00:00,29,34.5,25,79.06,0,0,,0,0,27,9.7,96,1006,88.6,4,338,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-19T09:00:00,29.3,35.3,25.3,79.02,0,0,rain,0,0,25.6,10.5,112,1006.3,88.5,4,526,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-19T10:00:00,31,39,26,74.79,0.2,100,rain,0,0,25.9,13.1,117,1007,88.6,4,625,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-19T11:00:00,31,39,26,74.79,0.4,100,rain,0,0,26.6,10.6,123,1006.7,88.6,4,633,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2023-08-19T12:00:00,31,39.1,26,74.61,0.4,100,rain,0,0,25.6,18.1,131,1006,88.5,4,636,2.3,6,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-19T13:00:00,31.3,40,26.3,74.83,0,0,rain,0,0,25.6,18.4,123,1006,88.6,4,547,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-19T14:00:00,32.3,42.2,26.7,72.38,0,0,,0,0,24.1,14.8,134,1005,88.6,4,522,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2023-08-19T15:00:00,33,41.6,25.7,65.7,0,0,rain,0,0,23.4,20.9,142,1004,88.4,4,635,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2023-08-19T16:00:00,33.1,40.7,25.1,62.94,0.1,100,rain,0,0,24.1,14.8,150,1004,90,4,318,1.1,3,10,"Rain, Partially cloudy",rain,41922099999
uttara dhaka,2023-08-19T17:00:00,32,37.9,24,62.71,0,0,,0,0,23.4,16.7,176,1004,88.6,4,217,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
