name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
joydebpur Gazipur,2023-10-29T07:00:00,23.5,23.5,19.5,78.28,0,0,,0,0,9,5.4,325,1013.5,0,4,58,0.2,1,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T08:00:00,24.5,24.5,20,76.14,0,0,,0,0,9,7.3,335,1014,0,4,269,1,3,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T09:00:00,26.7,28,19.4,64.17,0,0,,0,0,9.4,10,346,1014.2,0,4.3,482,1.7,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-29T10:00:00,28.5,30.7,21,63.97,0,0,,0,0,8.6,15.7,340,1014,0,4,656,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T11:00:00,30.5,33.1,21,57,0,0,,0,0,7.6,10.3,340,1013.5,0,4,773,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T12:00:00,31.9,33.7,19.6,48.15,0,0,,0,0,6.8,10.9,295,1012.7,0,4.3,823,3,8,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-29T13:00:00,32,33.2,18.5,44.82,0,0,,0,0,4.7,13.7,345,1011.5,27.4,4,800,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T14:00:00,32,32.4,17,40.72,0,0,,0,0,4.7,13,290,1011,27.4,4,708,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T15:00:00,31.9,32.3,16.8,40.46,0,0,,0,0,4.3,12.5,275,1010,22.2,4.5,554,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-29T16:00:00,30.5,30.9,17,44.29,0,0,,0,0,3.2,12.9,285,1010.5,27.4,4,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T17:00:00,29.5,30.4,18,49.97,0,0,,0,0,5,10.3,270,1011,27.4,4,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T18:00:00,28.4,29.4,18.1,53.56,0,0,,0,0,5.8,6.6,272,1011,4.2,4.2,4,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-29T19:00:00,28,29,18.5,56.24,0,0,,0,0,6.5,8.5,275,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T20:00:00,27,28.2,19,61.61,0,0,,0,0,7.6,8.4,280,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T21:00:00,26.9,28.1,18.9,61.78,0,0,,0,0,9,5.8,310,1013.1,0,4.2,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-29T22:00:00,27,28.2,19,61.61,0,0,,0,0,9.4,9.4,320,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-29T23:00:00,26.5,26.5,19,63.37,0,0,,0,0,7.9,8.4,315,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T00:00:00,25.9,25.9,19.6,68.56,0,0,,0,0,6.1,4.2,285,1013.1,3.3,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T01:00:00,26,26,20,69.55,0,0,,0,0,5,0,0,1012.5,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T02:00:00,26,26,21,73.97,0,0,,0,0,3.6,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T03:00:00,25.2,25.2,20.6,75.81,0,0,,0,0,2.2,0,0,1012.2,3.3,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T04:00:00,24.5,24.5,20.5,78.43,0,0,,0,0,1.8,0,0,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T05:00:00,23.5,23.5,20.5,83.28,0,0,,0,0,2.5,0,0,1012.5,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T06:00:00,23,23,20.2,84.23,0,0,,0,0,2.5,0,0,1013.1,27.9,3.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T07:00:00,24.5,24.5,22.5,88.64,0,0,,0,0,4,0,0,1014,27.4,2,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T08:00:00,26,26,22.5,81.18,0,0,,0,0,4.3,7.5,270,1014.5,0,2,261,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T09:00:00,27.3,29.6,22,72.84,0,0,,0,0,5,0,0,1015,0,2.6,472,1.7,5,3,Clear,clear-day,"VGHS,41923099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T10:00:00,27,29.2,22,74.14,0,0,,0,0,5.8,0,0,1014.5,0,3,644,2.3,6,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T11:00:00,29,32,22,65.98,0,0,,0,0,5.8,2.6,322,1014,50,3,760,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T12:00:00,30.2,33.2,21.6,60.42,0,0,,0,0,6.5,0.1,10,1013.2,50.3,3.8,809,2.9,8,3,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T13:00:00,31,33.7,21,55.32,0,0,,0,0,5.8,7.5,257,1012,50,4,789,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T14:00:00,31.5,33.9,20.5,52.28,0,0,,0,0,4.7,5.4,318,1011,50,4,699,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T15:00:00,30.8,32.8,20.1,53.19,0,0,,0,0,4,0,0,1011,49.7,4.3,547,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T16:00:00,30,32.2,20.5,56.72,0,0,,0,0,3.2,4,120,1011,50,3.5,347,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T17:00:00,29.5,32.7,22,64.01,0,0,,0,0,4.7,0,0,1011,27.4,3,129,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T18:00:00,28.7,31.5,21.9,66.88,0,0,,0,0,5.8,6.5,55,1012,37.3,3.4,4,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-30T19:00:00,28,30.7,22,69.92,0,0,,0,0,5,8.4,55,1013,27.4,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T20:00:00,27.5,29.7,21.5,69.83,0,0,,0,0,4.7,4,120,1013.5,27.4,3.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T21:00:00,26.7,28.6,21.2,71.64,0,0,,0,0,4,0,0,1014.1,31.6,4.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
joydebpur Gazipur,2023-10-30T22:00:00,26,26,21,73.97,0,0,,0,0,4,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-30T23:00:00,26,26,21,73.97,0,0,,0,0,5,4,90,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T00:00:00,25.6,25.6,20.9,75.2,0,0,,0,0,4,0,0,1014.1,9.8,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T01:00:00,25,25,20,73.8,0,0,,0,0,4.3,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T02:00:00,25,25,20,73.8,0,0,,0,0,4.3,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T03:00:00,24.7,24.7,20.3,76.42,0,0,,0,0,4.3,2.8,19,1013.2,0,3.3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T04:00:00,24.5,24.5,20,75.93,0,0,,0,0,4.7,2.8,70,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T05:00:00,24,24,20,78.35,0,0,,0,0,6.8,2.8,100,1013.5,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T06:00:00,23.7,23.7,20.2,80.78,0,0,,0,0,7.6,0,0,1014.5,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T07:00:00,24,24,21,83.34,0,0,,0,0,9.4,0,0,1015.5,0,3,48,0.2,0,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T08:00:00,24.5,24.5,21,80.99,0,0,,0,0,7.9,7.3,95,1016,0,3,251,0.9,3,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T09:00:00,27.1,29.3,21.9,73.26,0,0,,0,0,7.6,3.8,100,1016.1,0,3.5,470,1.7,5,5,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T10:00:00,28.5,32,23,72.27,0,0,,0,0,7.2,0,0,1016,0,3,642,2.3,6,5,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T11:00:00,30,34.1,23,66.18,0,0,,0,0,6.1,0,0,1016,0,3.5,758,2.7,8,5,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T12:00:00,31.4,34.6,21.5,56,0,0,,0,0,7.6,0.8,19,1014.6,0,4.5,807,2.9,8,5,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T13:00:00,32,35.4,21.5,53.97,0,0,,0,0,6.1,0,0,1013,0,4,784,2.8,8,5,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T14:00:00,32,34.5,20.5,50.75,0,0,,0,0,4.3,3.6,33,1012.5,0,4,692,2.5,7,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T15:00:00,32.4,34.2,19.4,46.5,0,0,,0,0,2.9,5.8,66,1012.1,16.8,4.3,539,1.9,5,3,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T16:00:00,32,33.8,19.5,47.57,0,0,,0,0,2.2,0,0,1012,0,4,341,1.2,3,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T17:00:00,30.5,32.5,20,53.45,0,0,,0,0,5.8,0,0,1012,0,4,124,0.4,1,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T18:00:00,28.5,30,19.6,58.54,0,0,,0,0,7.2,2.8,312,1013,10.5,4.2,3,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T19:00:00,28,29.7,20,61.84,0,0,,0,0,7.6,2.8,270,1013.5,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T20:00:00,28,29.9,20.5,63.69,0,0,,0,0,8.3,0,0,1014,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T21:00:00,26.8,28.5,20.5,68.13,0,0,,0,0,9,0,0,1014.5,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-10-31T22:00:00,26,26,20,69.55,0,0,,0,0,9,0,0,1015,27.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-10-31T23:00:00,26,26,20,69.55,0,0,,0,0,10.1,0,0,1014,27.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T00:00:00,25.9,25.9,20.5,72.43,0,0,,0,0,9.7,0,0,1014.1,22.2,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T01:00:00,26,26,20.5,71.63,0,0,,0,0,9,0,0,1014,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T02:00:00,26,26,21,73.97,0,0,,0,0,7.2,0,0,1014,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T03:00:00,25.8,25.8,21.1,75.3,0,0,,0,0,4.3,0,0,1014,22.2,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T04:00:00,25,25,20,73.8,0,0,,0,0,4.3,0,0,1014,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T05:00:00,25,25,20,73.8,0,0,,0,0,4.3,0,0,1014,27.4,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T06:00:00,24.9,24.9,21.1,79.33,0,0,,0,0,6.1,0,0,1015,27.4,3.1,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T07:00:00,26,26,21,73.97,0,0,,0,0,7.2,3.6,346,1015.5,27.4,3,51,0.2,1,5,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T08:00:00,27,29.2,22,74.14,0,0,,0,0,6.5,9.4,340,1016,0,4,252,0.9,3,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T09:00:00,28.6,31.2,21.6,65.98,0,0,,0,0,6.1,5.5,346,1016.9,0,4.2,460,1.7,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T10:00:00,29,32,22,65.98,0,0,,0,0,6.8,9.4,300,1016,0,4,631,2.3,6,30,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T11:00:00,30,33.3,22,62.28,0,0,,0,0,6.5,0,0,1015.5,0,4,746,2.7,7,30,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T12:00:00,31.4,34.7,21.6,56.03,0,0,,0,0,5,5.5,317,1014.2,0,4.4,796,2.9,8,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T13:00:00,32.5,36.4,22,54.09,0,0,,0,0,4.7,7.7,300,1013,0,4,773,2.8,8,30,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T14:00:00,33.5,37.6,22,51.13,0,0,,0,0,6.5,4.5,341,1012,27.4,4,682,2.5,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T15:00:00,33.6,37.6,21.9,50.57,0,0,,0,0,7.2,10.6,325,1012,27.4,4.2,531,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T16:00:00,32.5,37,22.5,55.69,0,0,,0,0,9.4,11.1,330,1012,27.4,4,335,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T17:00:00,31.5,35.2,22,57.09,0,0,,0,0,8.3,10.2,335,1012,0,4,120,0.4,1,30,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T18:00:00,30.4,33.7,21.9,60.53,0,0,,0,0,8.3,5.7,325,1012.5,6.1,4.2,3,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T19:00:00,29.5,32.7,22,64.01,0,0,,0,0,9.4,10.2,330,1013.5,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T20:00:00,29,32,22,65.98,0,0,,0,0,9.7,5.4,296,1014,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T21:00:00,28.3,30.8,21.5,66.69,0,0,,0,0,9.7,0,0,1014.1,0,4.2,0,0,0,3,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-01T22:00:00,28,30.7,22,69.92,0,0,,0,0,9,2.8,330,1014.5,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-01T23:00:00,28,30.9,22.5,71.98,0,0,,0,0,7.9,0,0,1014,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T00:00:00,26.9,29,22,74.77,0,0,,0,0,6.8,5.6,320,1014,3.3,4.2,0,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T01:00:00,27,29.2,22,74.14,0,0,,0,0,6.5,8.4,320,1013.5,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T02:00:00,27,29.6,23,78.78,0,0,,0,0,6.8,3.6,331,1013,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T03:00:00,26.7,28.9,22.6,78.43,0,0,,0,0,6.8,2.2,340,1013.2,0,4.2,0,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T04:00:00,27,29.6,23,78.78,0,0,,0,0,6.1,0,0,1013,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T05:00:00,26,26,22,78.64,0,0,,0,0,5.4,2.6,350,1013,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T06:00:00,25.7,25.7,21.9,79.4,0,0,,0,0,4.7,2.2,340,1014,0,3.3,0,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T07:00:00,27.5,30.1,22.5,74.22,0,0,,0,0,6.8,0,0,1015,0,3,49,0.2,0,5,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T08:00:00,29,32,22,65.98,0,0,,0,0,7.2,3.6,355,1015.5,0,3,250,0.9,3,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T09:00:00,29.2,31.3,20.6,60.1,0,0,,0,0,6.5,7.2,15,1015.5,0,3.5,459,1.7,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T10:00:00,30,31.9,20,55.08,0,0,,0,0,6.8,7.6,6,1015,0,4,630,2.3,6,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T11:00:00,31,33,20,52.01,0,0,,0,0,7.6,7.6,330,1014,0,4,746,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T12:00:00,32.2,34.7,20.4,49.83,0,0,,0,0,9,10.7,268,1013.1,3.3,4.5,794,2.9,8,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T13:00:00,33,35.3,20,46.44,0,0,,0,0,10.1,12.9,309,1012,0,4,771,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T14:00:00,33,35,19.5,45.09,0,0,,0,0,11.2,15.6,320,1011.5,27.4,4,679,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T15:00:00,33.1,34.4,18.5,41.94,0,0,,0,0,10.8,14.3,281,1011.1,24.1,4.5,528,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T16:00:00,32,33.2,18.5,44.69,0,0,,0,0,10.8,14.8,285,1011,0,4,332,1.2,3,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T17:00:00,31,32.7,19.5,50.35,0,0,,0,0,9.4,10.3,280,1011,0,4,118,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T18:00:00,29.9,32,20.4,56.73,0,0,,0,0,9,7.2,315,1011.5,0,4.2,3,0,0,3,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T19:00:00,29,31,20.5,60.09,0,0,,0,0,9,10.2,325,1012,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T20:00:00,28.5,30.8,21,63.8,0,0,,0,0,8.3,8.5,315,1012,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T21:00:00,27.7,29.8,21.1,67.11,0,0,,0,0,6.8,5,315,1012.9,0,4,0,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-02T22:00:00,28,30.1,21,65.77,0,0,,0,0,7.9,0,0,1013,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-02T23:00:00,28,30.4,21.5,67.72,0,0,,0,0,7.9,0,0,1013,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T00:00:00,27.5,29.9,21.9,71.48,0,0,,0,0,7.2,0,0,1013,0,4,0,0,0,3,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T01:00:00,27.5,29.7,21.5,69.83,0,0,,0,0,6.8,0,0,1012.5,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T02:00:00,27,29.2,22,74.14,0,0,,0,0,7.6,0,0,1012,0,3.5,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T03:00:00,26.6,26.6,21.9,75.29,0,0,,0,0,7.2,0,0,1012.1,0,3.3,0,0,0,3,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T04:00:00,26,26,21,73.97,0,0,,0,0,7.2,0,0,1011.5,0,3,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T05:00:00,26,26,21,73.97,0,0,,0,0,7.6,0,0,1011.5,0,3,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T06:00:00,25.6,25.6,21.9,79.67,0,0,,0,0,6.8,0,0,1012.1,0,3.3,0,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T07:00:00,26,26,22,78.64,0,0,,0,0,7.9,5.4,9,1013,0,3,48,0.2,0,3,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T08:00:00,27,29.2,22,74.14,0,0,,0,0,6.8,3.6,355,1013.5,0,4,246,0.9,2,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T09:00:00,28.2,30.9,21.8,68.12,0,0,,0,0,7.9,7.3,30,1014,0,4.2,454,1.6,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T10:00:00,29.5,32.6,22,64.18,0,0,,0,0,9.7,2.8,40,1013.5,0,4,626,2.3,6,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T11:00:00,31.1,35.6,23.1,62.51,0,0,,0,0,11.9,7.6,350,1012,0,4,742,2.7,7,10,Clear,clear-day,41922099999
joydebpur Gazipur,2023-11-03T12:00:00,31.6,34.9,21.6,55.48,0,0,,0,0,13.7,9.2,256,1011.6,19.6,4.5,791,2.8,8,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T13:00:00,33,36.1,21,49.4,0,0,,0,0,14.4,9.4,270,1010.5,0,4,769,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T14:00:00,33,35.3,20,46.44,0,0,,0,0,14.8,9.4,300,1010,27.4,4,678,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T15:00:00,32.3,34.4,19.8,47.61,0,0,,0,0,14.8,8.6,322,1009.2,27.9,4.5,527,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T16:00:00,30.5,31.6,18.5,48.75,0,0,,0,0,16.9,11,345,1009,27.4,4,331,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T17:00:00,29.5,30.8,19,53.2,0,0,,0,0,10.1,9.4,325,1009.5,27.4,4,117,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T18:00:00,28.9,30.7,20.2,59.35,0,0,,0,0,9.4,2.2,340,1010,32.7,4.2,2,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T19:00:00,28,29.7,20,61.84,0,0,,0,0,7.9,0,0,1010.5,27.4,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T20:00:00,28,29.7,20,61.84,0,0,,0,0,6.8,0,0,1011,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2023-11-03T21:00:00,27.5,29.4,20.7,66.49,0,0,,0,0,5.4,0,0,1011.1,27.9,4.2,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2023-11-03T22:00:00,28,30.1,21,65.77,0,0,,0,0,5.8,0,0,1011,27.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
