name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Dhaka University,2024-01-24T02:00:00,14,14,11,82.13,0,0,,0,0,5.8,0,0,1016,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-24T03:00:00,14,14,12.1,88.22,0,0,,0,0,6.8,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T04:00:00,13,13,12,93.65,0,0,,0,0,7.2,0,0,1016,88.9,0,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-24T05:00:00,13,13,12,93.65,0,0,,0,0,8.6,5.4,50,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka University,2024-01-24T06:00:00,13,13,12,93.83,0,0,,0,0,10.8,7.2,70,1017,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T07:00:00,12,12,11,93.6,0,0,,0,0,8.6,5.4,70,1018,100,0,3,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka University,2024-01-24T08:00:00,12,12,11,93.6,0,0,,0,0,8.6,0,0,1019,100,0,122,0.4,1,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka University,2024-01-24T09:00:00,13.1,13.1,12.1,93.78,0,0,,0,0,11.2,9,110,1019,96,0,338,1.2,3,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T10:00:00,14,14,13,93.7,0,0,,0,0,11.2,0,0,1019,100,0,532,1.9,5,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka University,2024-01-24T11:00:00,17,17,15,88.01,0,0,,0,0,7.9,7.6,30,1019,50,1,677,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-24T12:00:00,19.1,19.1,15.9,81.72,0,0,,0,0,6.8,5.3,41,1018,50,2,756,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T13:00:00,21,21,17,77.91,0,0,,0,0,7.6,9.4,60,1017,0,2,769,2.8,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-24T14:00:00,22,22,16,68.77,0,0,,0,0,8.3,5.4,50,1016,0,2,709,2.6,7,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-24T15:00:00,23,23,16.8,68.32,0,0,,0,0,7.9,3.5,350,1015,51.7,3,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T16:00:00,22,22,15,64.5,0,0,,0,0,8.6,5.4,50,1015,50,3,333,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-24T17:00:00,21,21,13,60.23,0,0,,0,0,5.8,7.6,70,1014,50,3,128,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-24T18:00:00,20,20,13,64.09,0,0,,0,0,6.8,0,360,1016,51.7,3,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T19:00:00,19,19,14,72.76,0,0,,0,0,13.7,7.6,240,1017,88.9,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-24T20:00:00,18,18,14,77.46,0,0,,0,0,10.4,7.6,240,1017,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-24T21:00:00,18,18,14,77.38,0,0,,0,0,13,7.2,190,1017,89.3,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-24T22:00:00,18,18,14,77.46,0,0,,0,0,12.6,0,0,1018,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-24T23:00:00,18,18,14,77.46,0,0,,0,0,8.3,0,0,1018,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T00:00:00,17,17,13,77.43,0,0,,0,0,8.6,0,0,1018,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T01:00:00,16,16,13,82.39,0,0,,0,0,6.5,0,0,1018,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T02:00:00,16,16,13,82.39,0,0,,0,0,5.4,0,0,1018,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T03:00:00,16,16,14,88.03,0,0,,0,0,7.6,0,0,1018,87.3,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T04:00:00,15,15,13,87.84,0,0,,0,0,6.8,0,0,1017,88.9,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T05:00:00,15,15,13,87.84,0,0,,0,0,5.4,0,0,1018,88.9,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T06:00:00,14,14,12.1,88.09,0,0,,0,0,6.1,0,0,1018,85.3,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T07:00:00,14,14,13,93.7,0,0,,0,0,5.4,0,0,1019,88.9,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T08:00:00,14,14,13,93.7,0,0,,0,0,9,0,0,1020,88.9,0,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T09:00:00,16.1,16.1,15,93.41,0,0,,0,0,9,0,0,1020,88.9,1,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T10:00:00,19,19,17,88.19,0,0,,0,0,9.7,5.4,90,1021,88.9,1,535,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T11:00:00,20,20,17,82.87,0,0,,0,0,7.6,9.4,90,1020,88.9,1,682,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T12:00:00,22,22,17.8,76.86,0,0,,0,0,5,0,0,1020,87.7,2,765,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T13:00:00,23,23,18,73.46,0,0,,0,0,3.2,5.4,20,1019,50,2,776,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T14:00:00,23,23,16,64.72,0,0,,0,0,0.7,9.4,70,1018,88.9,2,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T15:00:00,23,23,15.8,64.19,0,0,,0,0,2.2,7.2,90,1017,89.3,2,591,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T16:00:00,22,22,15,64.5,0,0,,0,0,1.8,5.4,60,1017,88.9,2,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T17:00:00,21,21,15,68.57,0,0,,0,0,1.8,7.6,40,1017,88.9,2,196,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-25T18:00:00,20,20,14,68.64,0,0,,0,0,4,7.2,360,1018,89.3,2,21,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-25T19:00:00,20,20,15,72.94,0,0,,0,0,5.8,13,10,1019,88.9,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T20:00:00,19,19,15,77.61,0,0,,0,0,5.4,9.4,30,1019,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T21:00:00,19,19,15,78.01,0,0,,0,0,7.6,0,0,1020,49.6,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Dhaka University,2024-01-25T22:00:00,19,19,15,77.61,0,0,,0,0,11.5,0,360,1020,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-25T23:00:00,18,18,15,82.63,0,0,,0,0,14.4,9.4,360,1020,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T00:00:00,17.9,17.9,15,82.94,0,0,,0,0,11.5,10.7,360,1019,49.2,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Dhaka University,2024-01-26T01:00:00,18,18,15,82.63,0,0,,0,0,11.5,9.4,310,1019,50,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T02:00:00,17,17,14,82.51,0,0,,0,0,15.8,9.4,300,1019,27.2,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T03:00:00,17,17,14,82.52,0,0,,0,0,15.1,10.8,331,1019,27.4,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T04:00:00,16,16,13,82.39,0,0,,0,0,13,7.6,330,1019,27.2,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T05:00:00,16,16,13,82.39,0,0,,0,0,13,7.6,330,1019,27.2,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T06:00:00,15,15,13,87.71,0,0,,0,0,9.7,0.2,360,1019,27.4,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T07:00:00,15,15,13,87.84,0,0,,0,0,10.8,0,0,1020,88.9,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T08:00:00,15,15,13,87.84,0,0,,0,0,11.5,9.4,310,1021,88.9,1,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T09:00:00,16,16,13,81.96,0,0,,0,0,12.2,5.4,283,1021,48.1,1.1,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T10:00:00,18,18,14,77.46,0,0,,0,0,11.9,7.6,310,1022,50,2,536,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T11:00:00,20,20,15,72.94,0,0,,0,0,10.8,7.6,330,1021,27.2,2,683,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T12:00:00,23,23,15.8,64.13,0,0,,0,0,8.6,14.3,331,1020,27.3,2,762,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T13:00:00,24,24,16,60.93,0,0,,0,0,9.4,14.8,320,1019,27.2,3,759,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T14:00:00,23,23,15,60.7,0,0,,0,0,10.1,11.2,320,1018,50,2,663,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T15:00:00,23,23,14.9,60.11,0,0,,0,0,11.2,10.8,282,1017,49.2,2.1,540,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T16:00:00,23,23,15,60.7,0,0,,0,0,10.8,14.8,310,1017,50,2,357,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T17:00:00,22,22,14,60.47,0,0,,0,0,12.2,9.4,280,1017,50,2,168,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-26T18:00:00,21,21,12.9,59.93,0,0,,0,0,20.9,10.9,299,1018,50,3,19,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T19:00:00,20,20,13,64.07,0,0,,0,0,22.7,7.6,300,1018,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T20:00:00,18,18,11,63.62,0,0,,0,0,19.8,11.2,300,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T21:00:00,17,17,10.9,67.15,0,0,,0,0,18,5.2,300,1019,48,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-26T22:00:00,17,17,11,67.77,0,0,,0,0,17.6,7.6,320,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-26T23:00:00,16,16,10,67.56,0,0,,0,0,19.1,7.6,300,1019,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-27T00:00:00,15.1,15.1,10,71.59,0,0,,0,0,16.6,7.5,282,1019,26.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T01:00:00,15,15,10,72.03,0,0,,0,0,15.8,5.4,260,1019,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-27T02:00:00,15,15,11,77,0,0,,0,0,15.8,5.4,300,1019,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-27T03:00:00,14,14,10,77.06,0,0,,0,0,14.4,5.3,271,1019,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T04:00:00,14,14,10,76.84,0,0,,0,0,14.4,14.8,270,1018,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-27T05:00:00,14,14,11,82.13,0,0,,0,0,11.9,9.4,270,1018,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-27T06:00:00,13,13,11,87.44,0,0,,0,0,9.7,7.4,271,1019,0,2,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T07:00:00,13,13,11,87.66,0,0,,0,0,8.6,7.6,260,1019,0,1,3,0,0,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-27T08:00:00,13,13,11,87.66,0,0,,0,0,7.2,5.4,260,1020,0,1,85,0.3,1,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-27T09:00:00,13.1,13.1,11,87.19,0,0,,0,0,9.4,12.6,270,1021,27.7,1.1,252,0.9,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T10:00:00,15,15,11,77,0,0,,0,0,7.2,7.6,300,1022,27.2,1,508,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-27T11:00:00,17,17,12,72.4,0,0,,0,0,5.8,5.4,300,1021,27.2,2,690,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-27T12:00:00,19.1,19.1,11.9,62.9,0,0,,0,0,8.6,10.7,260,1020,48,2.1,779,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T13:00:00,21,21,12,56.41,0,0,,0,0,11.2,9.4,280,1019,0,3,802,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-27T14:00:00,23,23,11,46.74,0,0,,0,0,11.9,14.8,260,1018,0,3,741,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-27T15:00:00,23,23,9.9,43.3,0,0,,0,0,11.9,9.1,281,1017,0,4,613,2.2,6,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T16:00:00,23,23,8,38.21,0,0,,0,0,13,7.6,280,1017,0,4,429,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-27T17:00:00,22,22,9,43.45,0,0,,0,0,13.7,9.4,270,1017,0,4,209,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-27T18:00:00,21,21,9.9,49.21,0,0,,0,0,16.6,9,270,1017,0,4,24,0.1,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T19:00:00,19,19,10,55.91,0,0,,0,0,18.7,9.4,310,1018,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-27T20:00:00,18,18,10,59.52,0,0,,0,0,18.4,11.2,320,1018,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-27T21:00:00,18,18,10.9,63.27,0,0,,0,0,18.4,10.7,320,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-27T22:00:00,18,18,11,63.62,0,0,,0,0,19.1,7.6,310,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-27T23:00:00,17,17,10,63.4,0,0,,0,0,16.6,11.2,330,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T00:00:00,17,17,10,63.4,0,0,,0,0,12.6,9,310,1019,48,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T01:00:00,16,16,9,63.17,0,0,,0,0,10.1,9.4,310,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T02:00:00,16,16,10,67.56,0,0,,0,0,7.2,5.4,310,1019,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T03:00:00,15,15,9,67.46,0,0,,0,0,5.8,5.2,310,1018,48,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T04:00:00,15,15,10,72.03,0,0,,0,0,5.8,7.6,300,1018,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T05:00:00,14,14,10,76.84,0,0,,0,0,5.4,7.6,310,1018,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T06:00:00,13.9,13.9,10,77.35,0,0,,0,0,5.4,9,330,1018,48,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T07:00:00,14,14,12,87.75,0,0,,0,0,6.1,7.6,310,1019,50,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-28T08:00:00,15,15,12,82.26,0,0,,0,0,9,7.6,310,1020,50,1,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-28T09:00:00,16.1,16.1,11.9,76.44,0,0,,0,0,10.4,7.2,290,1020,50,2,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T10:00:00,18,18,14,77.46,0,0,,0,0,10.8,7.6,290,1021,50,2,552,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-28T11:00:00,20,20,14,68.38,0,0,,0,0,11.5,9.4,290,1020,0,3,702,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-28T12:00:00,22.1,22.1,14.7,62.84,0,0,,0,0,12.2,5.2,240,1019,0,3,787,2.8,8,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T13:00:00,24,24,16,60.93,0,0,,0,0,13.3,11.2,270,1018,0,3,799,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-28T14:00:00,24,24,14,53.57,0,0,,0,0,14.4,14.8,330,1017,0,4,739,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-28T15:00:00,25,25,11.5,42.92,0,0,,0,0,13.7,10.8,349,1016,0,4.1,612,2.2,6,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T16:00:00,24,24,10,41.17,0,0,,0,0,13,13,300,1016,0,4,428,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-28T17:00:00,22,22,10,46.46,0,0,,0,0,14.8,13,290,1017,0,4,204,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-28T18:00:00,20,20,9.8,51.79,0,0,,0,0,18.7,5.2,270,1017,28.1,4,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T19:00:00,19,19,10,55.91,0,0,,0,0,19.4,7.6,260,1018,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T20:00:00,18,18,11,63.62,0,0,,0,0,13.7,7.6,300,1019,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T21:00:00,18,18,10.8,63.04,0,0,,0,0,13.3,5.2,310,1019,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-28T22:00:00,17,17,10,63.4,0,0,,0,0,13.3,5.4,290,1019,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-28T23:00:00,16,16,9,63.17,0,0,,0,0,13.7,0,0,1019,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-29T00:00:00,16,16,8.9,62.86,0,0,,0,0,11.2,7.5,310,1019,27.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T01:00:00,16,16,9,63.17,0,0,,0,0,11.2,7.6,310,1018,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-29T02:00:00,15,15,8,62.95,0,0,,0,0,11.9,5.4,280,1018,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-29T03:00:00,15,15,9.9,71.84,0,0,,0,0,11.9,5.2,290,1017,2.7,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T04:00:00,14,14,9,71.85,0,0,,0,0,9.7,9.4,300,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-29T05:00:00,14,14,9,71.85,0,0,,0,0,7.9,5.4,280,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-29T06:00:00,13,13,9,76.8,0,0,,0,0,3.2,0,0,1018,2.8,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T07:00:00,13,13,10,82.01,0,0,,0,0,6.1,0,0,1018,50,2,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-29T08:00:00,13,13,10,82.01,0,0,,0,0,6.1,0,360,1019,50,2,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-29T09:00:00,15.1,15.1,10.9,75.78,0,0,,0,0,5.8,5.2,290,1019,49.6,2.1,332,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T10:00:00,17,17,11,67.77,0,0,,0,0,5.8,5.4,320,1020,27.2,2,492,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-29T11:00:00,19,19,12,63.85,0,0,,0,0,4.3,7.6,280,1019,27.2,3,654,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-29T12:00:00,22,22,12.8,55.9,0,0,,0,0,4.3,7.5,185,1018,28.1,3,779,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T13:00:00,24,24,14,53.57,0,0,,0,0,5,5.4,270,1017,27.2,4,781,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-29T14:00:00,24,24,12,47.01,0,0,,0,0,7.2,9.4,250,1016,27.2,4,728,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka University,2024-01-29T15:00:00,24.1,24.1,10.7,42.91,0,0,,0,0,7.9,12.4,270,1015,2.6,4,594,2.1,6,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T16:00:00,24,24,9,38.49,0,0,,0,0,10.4,11.2,260,1015,0,4,413,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-29T17:00:00,23,23,8,38.21,0,0,,0,0,9.7,14.8,270,1015,0,4,201,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
Dhaka University,2024-01-29T18:00:00,21,21,8,43.18,0,0,,0,0,14,7.2,280,1015,2.6,4,26,0.1,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T19:00:00,20,20,9,49.13,0,0,,0,0,15.1,0,0,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka University,2024-01-29T20:00:00,19,19,10,55.91,0,0,,0,0,12.2,0,0,1017,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka University,2024-01-29T21:00:00,18,18,9.9,59.31,0,0,,0,0,7.6,0,0,1017,26.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka University,2024-01-29T22:00:00,18,18,10,59.52,0,0,,0,0,3.6,0,0,1017,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
