name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jatra bari dhaka,2024-07-20T02:00:00,29,34.5,25,79.06,0,0,,0,0,35.6,14.8,130,999,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T03:00:00,29,34.5,25,79.06,0,0,,0,0,35.6,18.4,130,999,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T04:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,36,13,120,999,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T05:00:00,29,35.6,26,83.9,0,0,,0,0,35.3,14.8,120,999,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T06:00:00,29,35.5,26,83.89,0,0,,0,0,34.6,18.4,110,1000,88,4,13,0,0,10,Partially cloudy,partly-cloudy-day,VGHS
Jatra bari dhaka,2024-07-20T07:00:00,29,35.6,26,83.9,0,0,,0,0,31.7,18.4,116,1000.5,89,4,128,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T08:00:00,29,35.5,26,83.89,0,0,,0,0,28.4,14.8,120,1001,88,4,294,1.1,3,10,Partially cloudy,partly-cloudy-day,VGHS
Jatra bari dhaka,2024-07-20T09:00:00,30,37.4,26,79.2,0.1,100,rain,0,0,27.4,14.8,120,1001,89,4,479,1.7,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T10:00:00,31,39,26,74.78,0,0,rain,0,0,27.7,16.6,110,1002,88,5,626,2.3,6,10,Partially cloudy,partly-cloudy-day,VGHS
Jatra bari dhaka,2024-07-20T11:00:00,32,40.5,26,70.65,0.2,100,rain,0,0,28.1,18.4,130,1001,88,5,711,2.6,7,10,"Rain, Partially cloudy",rain,VGHS
Jatra bari dhaka,2024-07-20T12:00:00,32.9,40.3,24.8,62.65,0.3,100,rain,0,0,30.6,11.6,67,1001.1,83.7,5.6,661,2.4,7,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-20T13:00:00,33,42.1,26,66.78,0,0,rain,0,0,31.3,20.5,140,1000,89,5,645,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T14:00:00,33,42.1,26,66.78,0,0,,0,0,31,22.3,140,999,89,5,631,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T15:00:00,33,42.1,26,66.78,0,0,,0,0,29.9,22.3,130,999,89,5,555,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T16:00:00,33,42.1,26,66.78,0,0,,0,0,29.9,20.5,140,998,89,5,431,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T17:00:00,32,39.2,25,66.58,0,0,,0,0,29.2,22.3,140,998,89,5,237,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T18:00:00,32.4,39.5,24.8,64.56,0,0,,0,0,28.4,11.8,110,998.4,83.7,5,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-20T19:00:00,31,37.7,25,70.48,0,0,,0,0,30.6,16.6,150,999,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T20:00:00,31,37.7,25,70.48,0,0,,0,0,36,20.5,160,1000,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T21:00:00,30,37.4,26,79.2,0,0,,0,0,36.7,14.8,140,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T22:00:00,30,37.4,26,79.2,0,0,,0,0,34.6,20.5,140,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-20T23:00:00,30,37.4,26,79.2,0,0,,0,0,34.9,16.6,140,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T00:00:00,30,37.4,26,79.2,0,0,,0,0,34.9,16.6,130,1001,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T01:00:00,29,35.6,26,83.9,0,0,,0,0,34.2,18.4,130,1000,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T02:00:00,28,32.7,25,83.79,0,0,,0,0,35.3,11.2,130,1000,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T03:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,35.6,16.6,130,1000,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T04:00:00,28,33.6,26,88.92,0,0,rain,0,0,36,16.6,110,1000,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T05:00:00,28,33.6,26,88.92,0,0,rain,0,0,36.7,18.4,130,1000,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T06:00:00,28,33.6,26,88.92,0,0,rain,0,0,36,14.8,130,1000,89,4,8,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T07:00:00,28,33.6,26,88.92,0,0,,0,0,34.9,18.4,120,1001,89,4,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T08:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,31,18.4,130,1001,89,4,257,0.9,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T09:00:00,30,38.8,27,84.01,0,0,rain,0,0,28.4,18.4,120,1001,89,4,468,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T10:00:00,31,39.1,26,74.79,0.2,100,rain,0,0,28.4,20.5,130,1002,89,4,646,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T11:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,29.5,20.5,130,1001,89,4,762,2.7,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T12:00:00,31,40.6,27,79.33,0.7,100,rain,0,0,28.8,18.4,140,1001,89,4,724,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T13:00:00,32,42.3,27,74.95,0,0,rain,0,0,29.5,18.4,160,1000,89,4,613,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T14:00:00,33,42.1,26,66.78,1,100,rain,0,0,29.9,18.4,150,1000,89,4,503,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T15:00:00,30.6,36.5,24.4,69.64,0.2,100,rain,0,0,31.3,14.8,160,999.3,89.6,5,599,2.2,6,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-21T16:00:00,30,37.4,26,79.2,0.1,100,rain,0,0,32.8,14.8,140,998,89,5,487,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T17:00:00,31,39.1,26,74.79,0,0,,0,0,33.1,14.8,170,998,89,5,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T18:00:00,31.3,38.8,25.4,71,0,0,,0,0,33.1,12,167,999,89.5,5,150,0.5,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999"
Jatra bari dhaka,2024-07-21T19:00:00,30,37.4,26,79.2,0,0,,0,0,34.6,18.4,140,999,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T20:00:00,30,37.4,26,79.2,0,0,,0,0,36,20.5,140,1000,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T21:00:00,30,37.4,26,79.2,0,0,,0,0,36,22.3,150,1002,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T22:00:00,30,37.4,26,79.2,0,0,rain,0,0,35.6,22.3,150,1002,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-21T23:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,33.5,18.4,150,1002,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T00:00:00,29.4,36.4,26,82.2,0.4,100,rain,0,0,36,10.7,168,1001.6,65.9,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-22T01:00:00,29.1,35.8,26.1,83.9,0.1,100,rain,0,0,36,18.4,140,1001,90,5,0,0,0,10,"Rain, Partially cloudy",rain,41922099999
Jatra bari dhaka,2024-07-22T02:00:00,29,35.6,26,83.9,0.4,100,rain,0,0,36,22.3,140,1001,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T03:00:00,29,35.6,26,83.9,0.3,100,rain,0,0,34.9,22.3,140,1000,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T04:00:00,28,33.6,26,88.92,0.7,100,rain,0,0,33.1,16.6,130,1000,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T05:00:00,28,33.6,26,88.92,0.8,100,rain,0,0,32.8,18.4,130,1000,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T06:00:00,27.5,32.8,26.4,93.97,0.6,100,rain,0,0,34.2,6,130,1001.2,94.1,4,7,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-22T07:00:00,28,33.6,26,88.92,0,0,rain,0,0,34.6,16.6,130,1002,89,4,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T08:00:00,29,36.8,27,88.99,1.1,100,rain,0,0,34.6,18.4,130,1002,89,4,266,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T09:00:00,29,36.8,27,88.99,0.9,100,rain,0,0,32.4,22.3,130,1002,89,4,502,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T10:00:00,30,37.4,26,79.2,0.8,100,rain,0,0,32,18.4,140,1002,89,5,691,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T11:00:00,30,37.4,26,79.2,1,100,rain,0,0,33.1,22.3,150,1002,89,5,658,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T12:00:00,29.7,37.4,26.4,82.78,0.7,100,rain,0,0,32,10.7,168,1001.4,83.7,4.2,653,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-22T13:00:00,31,39.1,26,74.79,0,0,rain,0,0,31.3,22.3,140,1001,89,5,640,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T14:00:00,30,38.8,27,84.01,1.1,100,rain,0,0,30.2,24.1,130,1000,89,5,455,1.6,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T15:00:00,30,38.8,27,84.01,1,100,rain,0,0,29.9,20.5,140,1000,89,5,444,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T16:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,30.6,29.5,150,999,89,5,214,0.8,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T17:00:00,30,37.4,26,79.2,0.6,100,rain,0,0,32.4,25.9,140,999,89,5,167,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T18:00:00,28,34.5,27,94.32,0.3,100,rain,0,0,36.4,16.6,160,999,89,5,57,0.2,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T19:00:00,28,34.5,27,94.32,0,0,,0,0,38.5,16.6,150,1000,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T20:00:00,29,36.8,27,88.99,0,0,,0,0,40.7,18.4,140,1001,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T21:00:00,28.6,34.3,25.4,82.95,0,0,,0,0,42.1,7.5,170,1001.5,95.5,4,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-22T22:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,41.8,18.4,160,1002,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-22T23:00:00,28,33.6,26,88.92,0,0,rain,0,0,41,18.4,140,1002,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T00:00:00,28.3,34.3,26,87.4,0.2,100,rain,0,0,40.3,7.5,140,1002.1,89.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-23T01:00:00,28,33.6,26,88.92,0,0,rain,0,0,39.2,18.4,160,1001,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T02:00:00,27,31.2,26,94.27,0.6,100,rain,0,0,38.9,22.3,160,1001,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T03:00:00,27,31.2,26,94.27,0.5,100,rain,0,0,39.2,9.4,160,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T04:00:00,27,31.2,26,94.27,0.5,100,rain,0,0,38.9,11.2,120,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T05:00:00,27,31.2,26,94.27,0.7,100,rain,0,0,37.1,14.8,130,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T06:00:00,27.1,31.4,26,93.95,0.7,100,rain,0,0,37.1,7.5,140,1000.4,100,3.4,2,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-23T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,36.4,14.8,120,1000,100,4,45,0.2,0,10,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T08:00:00,28,34.5,27,94.32,0.3,100,rain,0,0,33.8,14.8,130,1001,89,4,333,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T09:00:00,29,36.8,27,88.99,1.2,100,rain,0,0,33.5,18.4,130,1001,89,4,471,1.7,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T10:00:00,29,36.8,27,88.99,1.5,100,rain,0,0,34.6,22.3,130,1000,89,4,352,1.3,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T11:00:00,30,38.8,27,84.01,0.8,100,rain,0,0,36.4,22.3,120,1000,89,4,373,1.3,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T12:00:00,31,40.6,27,79.33,0.6,100,rain,0,0,37.1,24.1,140,999,89,4,492,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T13:00:00,31,40.6,27,79.33,0,0,rain,0,0,34.9,27.7,120,999,89,4,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T14:00:00,31,40.6,27,79.33,0.2,100,rain,0,0,33.8,22.3,140,999,50,4,435,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T15:00:00,31,40.6,27,79.33,0.1,100,rain,0,0,33.8,22.3,130,997,89,4,688,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T16:00:00,31,40.6,27,79.33,0.4,100,rain,0,0,35.3,24.1,130,996,89,5,448,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T17:00:00,30,37.4,26,79.2,0.4,100,rain,0,0,36.4,24.1,130,995,89,5,277,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T18:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,36.7,18.4,120,996,89,5,160,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T19:00:00,29,35.6,26,83.9,0,0,,0,0,38.2,13,130,996,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T20:00:00,29,35.6,26,83.9,0,0,rain,0,0,39.6,14.8,140,997,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T21:00:00,29,36.8,27,88.99,0,0,,0,0,40.3,13,140,996,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T22:00:00,29,36.8,27,88.99,0,0,,0,0,40,14.8,140,998,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-23T23:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,38.9,11.2,130,998,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T00:00:00,28.7,35.5,26.4,87.71,0,0,rain,0,0,34.2,9.6,156,997.5,89.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-24T01:00:00,28,34.5,27,94.32,0,0,,0,0,33.1,13,140,997,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T02:00:00,28,34.5,27,94.32,0,0,,0,0,34.6,14.8,130,996,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T03:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,34.6,11.9,130,996,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T04:00:00,28,34.5,27,94.32,0,0,,0,0,36,11.2,120,996,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T05:00:00,28,34.5,27,94.32,0,0,,0,0,35.6,9.4,120,996,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T06:00:00,28.1,34.2,26.5,90.94,0,0,,0,0,34.6,6.6,144,996,95.2,4,11,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999,41939099999"
Jatra bari dhaka,2024-07-24T07:00:00,28,34.5,27,94.32,0,0,,0,0,32.4,11.2,130,996,100,4,136,0.5,1,10,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T08:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,18.4,140,996,89,4,287,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T09:00:00,30.7,39.3,26.5,78.32,0,0,rain,0,0,27,4.5,143,996.1,89.7,4.1,474,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Jatra bari dhaka,2024-07-24T10:00:00,30,38.8,27,84.01,0.1,100,rain,0,0,28.1,18.4,130,996,89,4,650,2.3,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T11:00:00,31,40.6,27,79.33,0,0,rain,0,0,28.4,18.4,110,996,89,4,720,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T12:00:00,32.3,40.2,25.4,67.3,0.1,100,rain,0,0,25.6,10,148,995.4,89.6,4.6,733,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-24T13:00:00,31,39.1,26,74.79,0,0,rain,0,0,25.2,18.4,130,995,89,4,608,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T14:00:00,32,40.7,26,70.66,0.1,100,rain,0,0,24.8,14.8,130,994,50,4,624,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T15:00:00,33.2,43.2,26.5,68.11,0.1,100,rain,0,0,24.5,7.9,27,993.2,68.4,5.2,442,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Jatra bari dhaka,2024-07-24T16:00:00,31,42.4,28,84.11,0.2,100,rain,0,0,24.1,24.1,140,993,89,4,462,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T17:00:00,31,40.6,27,79.33,0.3,100,rain,0,0,23.4,18.4,150,993,89,4,288,1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T18:00:00,28.8,36.5,27,89.95,0.4,100,rain,0,0,25.2,7.3,40,992.5,72.2,4.6,138,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Jatra bari dhaka,2024-07-24T19:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,9.4,170,993,89,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T20:00:00,29,36.8,27,88.99,0,0,,0,0,29.5,11.2,150,994,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T21:00:00,29.1,37.1,27,88.69,0,0,,0,0,28.8,3.8,150,994.4,83.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2024-07-24T22:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,16.6,150,995,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-24T23:00:00,29,36.8,27,88.99,0,0,,0,0,26.6,16.6,150,995,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T00:00:00,28.2,35.1,27,93.41,0,0,,0,0,23.4,8,39,995.1,94.7,3.4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999"
Jatra bari dhaka,2024-07-25T01:00:00,28,34.5,27,94.32,0,0,,0,0,23.4,5.4,140,994,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T02:00:00,28,34.5,27,94.32,0,0,,0,0,23.4,7.6,130,994,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T03:00:00,28,34.2,26.6,92.1,0,0,rain,0,0,21.2,5.2,130,993.9,83,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999"
Jatra bari dhaka,2024-07-25T04:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,21.2,11.2,120,993,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T05:00:00,28,33.6,26,88.92,0,0,,0,0,21.2,14.8,140,993,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T06:00:00,28,34.2,26.6,92.17,0.1,100,rain,0,0,23.8,4.5,120,993.4,82.7,4.1,12,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2024-07-25T07:00:00,29,36.8,27,88.99,0,0,,0,0,23,13,100,994,89,4,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T08:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,20.2,14.8,110,994,89,4,323,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T09:00:00,30.7,38.6,26,76.42,0.1,100,rain,0,0,19.1,8.9,26,994.3,83.2,5.6,477,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2024-07-25T10:00:00,30,37.4,26,79.2,0.8,100,rain,0,0,21.2,16.6,100,994,89,5,555,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T11:00:00,32,42.3,27,74.95,0.1,100,rain,0,0,19.8,22.3,130,994,89,5,579,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T12:00:00,32.3,39.5,24.9,65.21,0,0,rain,0,0,21.2,9.5,29,994.1,83.5,5.6,795,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2024-07-25T13:00:00,32,40.7,26,70.66,0,0,rain,0,0,22.7,20.5,130,993,89,5,515,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T14:00:00,33,42.1,26,66.78,0,0,rain,0,0,23.4,16.6,110,993,50,5,406,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2024-07-25T15:00:00,34,42.6,25.5,61.29,0,0,,0,0,24.5,5.9,122,992,44.9,5.6,691,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
